734	6.108	32.19022	1514.16943	-527.66016	34.26293	1418.01343	-553.66986	31.67752	1513.95667	-364.11096	100.63822	1506.47156	-493.10678	-118.43102	1261.51294	-432.63641	163.67917	1245.02283	-473.66742	19.74631	1263.64172	-511.66043	99.85970	1203.84021	-523.45355	-246.55716	1227.75122	-404.96066	-352.30515	1218.36670	-334.38510	-393.44131	1317.17615	-313.31464	-480.36658	1339.11267	-199.96518	-510.58176	1350.97693	-258.10648	-529.16284	1327.02954	-170.40874	-568.06934	1336.65735	-239.22411	302.80066	1184.15784	-418.33298	417.28308	1212.13428	-357.48587	493.20007	1243.85242	-327.46362	549.99567	1293.25183	-224.28120	578.81573	1269.55017	-279.16806	594.38745	1273.75745	-196.79005	634.23938	1277.33704	-247.79556	-83.07242	892.82227	-343.35446	135.54210	903.83514	-351.65424	-94.60939	900.28638	-438.01257	113.02950	920.35797	-479.70120	19.45589	919.12396	-500.58133	-113.60583	617.72125	-380.44498	-83.30077	411.30020	-429.86362	-35.95825	297.16284	-418.92850	-20.60915	46.61383	-517.43982	34.35777	43.94019	-556.18799	-2.79150	40.23988	-362.80701	-44.21102	38.13852	-403.15561	176.46808	605.55432	-389.08426	166.03741	417.14359	-484.13388	112.91694	286.62158	-442.25974	120.20767	75.00319	-519.06952	97.55732	37.19609	-358.27875	71.30786	45.51550	-548.48407	147.20769	32.27219	-416.77060	-4165.05371	24.13865	-3313.83423	-3750.09570	0.45492	-581.48950	
735	6.117	32.56179	1514.12512	-527.76086	34.97401	1417.98730	-553.55231	32.23405	1513.72632	-364.06384	101.42492	1506.30872	-492.99817	-117.62848	1261.52869	-432.86627	163.78761	1245.03748	-473.68573	20.42494	1263.52148	-511.67548	100.42368	1203.64539	-523.51385	-246.18091	1228.19385	-405.03293	-351.76111	1218.90881	-334.37003	-392.75720	1317.87866	-313.93405	-479.62222	1340.76428	-200.60036	-509.97314	1352.06567	-258.52216	-528.36786	1328.69092	-171.34314	-567.22443	1338.10876	-240.51866	303.73013	1185.05249	-418.26285	417.81229	1213.07520	-357.40167	493.57764	1245.11816	-327.38861	550.27057	1295.23303	-224.13722	579.46161	1271.91821	-279.97491	594.97369	1275.63403	-196.71490	634.35944	1279.45459	-247.66653	-82.75774	892.81366	-343.47382	135.92720	903.74615	-351.51804	-94.13621	900.36865	-438.19919	113.21022	920.24756	-479.63397	19.52458	919.14240	-500.67807	-113.48800	617.83911	-380.26520	-83.06835	411.40121	-429.81131	-35.35230	297.04218	-418.79141	-20.45223	46.61627	-517.46808	34.50654	44.13892	-556.19714	-2.80587	40.29414	-362.63696	-44.21102	38.13852	-403.15561	176.49559	605.45135	-389.10263	166.04749	417.01010	-484.25867	113.34393	286.54221	-442.43109	120.18743	74.94824	-519.08234	97.55732	37.19609	-358.27875	71.21883	45.38648	-548.44702	147.20769	32.27219	-416.77060	-4165.05371	24.13865	-3313.83423	-3750.09570	0.45492	-581.48950	
736	6.125	33.03807	1514.17737	-527.69189	35.50284	1417.83704	-553.41241	32.78950	1513.71301	-363.86032	101.90086	1506.18823	-493.00015	-116.99704	1261.51099	-433.11035	164.00308	1245.01733	-473.58627	20.90295	1263.43616	-511.70261	100.79532	1203.72083	-523.46503	-245.51089	1228.40698	-405.08105	-351.37051	1219.19067	-334.54868	-392.18625	1318.80688	-314.57361	-479.04001	1342.22412	-201.88950	-509.27591	1353.33203	-259.64664	-527.71033	1330.67810	-171.88846	-566.79901	1340.07129	-240.39357	304.03320	1185.41431	-418.04901	418.36563	1214.14917	-356.89728	493.60599	1246.51428	-327.26764	550.53833	1296.85681	-224.48604	579.12677	1273.51208	-279.39438	595.14813	1277.29321	-196.77718	634.49957	1281.03638	-248.05804	-82.71091	892.86932	-343.48151	136.17606	903.60193	-351.49185	-93.95403	900.31848	-438.30682	113.55807	920.05829	-479.59244	20.03666	918.97534	-500.54974	-113.01418	617.72968	-380.26047	-82.47344	411.20590	-429.58350	-35.01322	297.01050	-418.73676	-20.16362	46.73195	-517.18964	34.80489	44.02089	-556.04175	-2.81703	40.05020	-362.45813	-44.21102	38.13852	-403.15561	176.69829	605.29547	-389.34219	166.04771	417.02435	-484.60437	113.11421	286.37717	-443.02271	120.30488	74.91129	-519.14716	97.55732	37.19609	-358.27875	71.23546	45.29122	-548.81274	147.20769	32.27219	-416.77060	-4165.05371	24.13865	-3313.83423	-3750.09570	0.45492	-581.48950	
737	6.133	33.87813	1514.09656	-527.50812	35.87046	1417.85718	-553.51721	33.69223	1513.78955	-363.70392	102.15218	1506.13843	-493.00540	-116.19311	1261.35437	-432.78238	164.72560	1244.66040	-472.65802	21.50092	1263.43652	-511.56287	101.60059	1203.62292	-523.23938	-244.79443	1228.67749	-405.20428	-350.94244	1220.12634	-334.43137	-391.99741	1319.51550	-314.76819	-478.46921	1343.36414	-202.09290	-508.59796	1354.71838	-259.82657	-526.69092	1331.87756	-172.72815	-566.28229	1341.17041	-241.72038	304.49948	1185.50220	-417.62680	418.58829	1214.68542	-356.62973	494.26782	1247.34229	-326.96973	550.50690	1298.22595	-224.30629	579.75610	1274.98401	-279.86517	595.45844	1278.92969	-197.30719	634.84808	1282.82776	-248.26331	-82.53927	892.70135	-343.52316	136.28174	903.35236	-351.47549	-93.79850	900.30646	-438.24023	113.86263	919.94983	-479.43896	20.41414	918.92969	-500.60379	-112.88133	617.72235	-380.09128	-81.98572	411.08316	-429.41937	-34.64962	297.17999	-418.73990	-19.90232	46.70135	-517.07477	35.66321	43.92026	-555.69220	-3.01669	39.86217	-362.28046	-44.10778	37.93182	-402.99780	176.91832	605.23376	-389.53455	166.05222	416.88474	-484.73810	113.11421	286.37717	-443.02271	120.42865	74.81056	-519.25104	97.55732	37.19609	-358.27875	71.12495	45.30661	-549.06183	147.33720	32.29009	-416.78958	-4165.05371	24.13865	-3313.83423	-3750.09570	0.45492	-581.48950	
738	6.142	34.34356	1513.95776	-527.27631	35.97998	1417.75195	-553.58197	34.27104	1513.58044	-363.79483	102.64747	1505.92139	-492.72775	-115.92934	1261.56348	-433.12515	165.24654	1244.61340	-472.79181	22.12127	1263.38550	-511.62503	102.03668	1203.46277	-523.33478	-244.26288	1228.70081	-405.29172	-350.27545	1220.78271	-334.97440	-391.16632	1320.09143	-315.21631	-477.75412	1344.61609	-202.92107	-508.15616	1354.79602	-260.49347	-526.11676	1332.93762	-172.93901	-565.24469	1342.01978	-241.64014	304.75726	1185.96497	-417.61154	419.16431	1215.61829	-356.78891	494.16663	1248.16370	-327.00070	550.90057	1300.14526	-224.60376	579.38470	1275.87793	-279.46219	595.51611	1280.71448	-197.04301	635.06207	1283.90759	-248.14705	-82.30147	892.73676	-343.86987	136.79657	903.11377	-351.46552	-93.57195	900.16180	-438.46155	114.40175	919.95081	-479.47867	21.04673	919.15826	-501.59689	-112.66312	617.62878	-380.06699	-81.51590	411.08194	-428.82196	-33.97949	297.07187	-418.54532	-19.76210	46.69374	-516.93768	35.80670	43.82783	-555.66504	-2.82332	39.88717	-362.10684	-44.10778	37.93182	-402.99780	177.04338	605.10980	-389.31418	166.15619	416.69925	-484.83682	113.15112	286.19601	-443.35611	120.48672	74.64864	-519.35889	97.55732	37.19609	-358.27875	71.18695	45.21377	-549.06476	147.42528	32.32677	-416.90927	-4165.05371	24.13865	-3313.83423	-3750.09570	0.45492	-581.48950	
739	6.150	34.84805	1513.99158	-527.20752	36.90184	1417.41345	-553.33771	35.00838	1513.29773	-363.56839	103.19014	1505.68945	-492.50485	-115.51670	1261.71777	-433.11542	165.75417	1244.60547	-473.02066	22.50683	1263.17810	-511.81152	102.53211	1203.19275	-523.31720	-243.56982	1229.11157	-405.74194	-349.38724	1221.08386	-334.94772	-390.53488	1320.68091	-316.01990	-477.59482	1345.39807	-203.14644	-507.63452	1356.10193	-261.23517	-525.56464	1334.37268	-173.12059	-564.97418	1343.10315	-242.13724	304.95010	1186.31116	-417.90048	419.44586	1216.31323	-356.11899	494.61929	1249.31592	-326.91135	550.66229	1300.87439	-224.55780	580.38153	1277.57605	-280.16150	595.90326	1281.80078	-197.45207	635.24524	1285.63367	-248.61108	-82.08871	892.58112	-343.78500	137.03583	903.07166	-351.47449	-93.11119	899.80811	-438.34866	114.43639	919.71521	-479.49631	21.33312	918.89886	-501.53976	-111.99675	617.34869	-380.04935	-81.13988	411.06268	-428.67621	-33.46824	297.03220	-418.51086	-19.52987	46.70527	-516.76343	35.99156	43.72009	-555.69934	-2.90215	39.77937	-362.02087	-44.04828	37.85190	-402.96240	177.49553	604.70728	-389.65601	166.26526	416.72885	-485.06387	113.15112	286.19601	-443.35611	120.53767	74.58010	-519.37469	97.55732	37.19609	-358.27875	71.26105	45.09977	-549.02850	147.46883	32.31855	-417.06030	-4165.05371	24.13865	-3313.83423	-3750.09570	0.45492	-581.48950	
740	6.158	35.12921	1513.83960	-527.01288	37.31423	1417.23230	-553.26563	35.58400	1513.33167	-363.47354	103.92143	1505.59521	-492.37372	-115.21663	1261.60510	-433.32462	165.98653	1244.54419	-472.78201	22.82379	1262.96362	-511.91824	102.92662	1203.05359	-523.39178	-243.20131	1229.18823	-405.69647	-348.88177	1221.41052	-334.96368	-389.90155	1321.28455	-316.42941	-476.56360	1346.46729	-203.26550	-506.85120	1356.95056	-261.69547	-525.22681	1335.63000	-173.26468	-564.63068	1343.66956	-242.31750	305.36417	1186.34351	-417.67633	419.69562	1216.95947	-356.15833	494.82251	1249.88428	-326.99435	551.06921	1302.45837	-224.57950	579.65540	1277.98840	-279.13629	596.26837	1283.10217	-197.57251	635.44702	1286.63977	-248.47827	-81.97617	892.56458	-343.76813	137.23152	902.89362	-351.61768	-92.59805	899.68195	-438.49420	114.83405	919.69574	-479.34824	21.74351	918.78839	-501.59183	-111.72495	617.38513	-379.92960	-80.46989	410.92709	-428.15060	-33.19427	296.86993	-418.35916	-19.39590	46.64982	-516.79108	36.02829	43.66232	-555.72565	-2.95325	39.71255	-361.89252	-43.97831	37.81259	-402.94345	177.59062	604.49689	-389.58618	166.73582	416.48819	-485.37439	113.29481	286.11981	-443.39569	120.58849	74.49913	-519.53247	97.55732	37.19609	-358.27875	71.39975	44.99110	-548.97357	147.57895	32.35434	-417.28143	-4165.05371	24.13865	-3313.83423	-3750.09570	0.45492	-581.48950	
741	6.167	35.78593	1513.84058	-527.31122	37.84840	1417.08667	-553.11493	35.80358	1513.23450	-363.34787	104.97691	1505.40942	-492.44415	-114.78513	1261.35632	-433.59341	166.47925	1244.50195	-473.03641	23.13060	1262.80115	-511.86533	103.20521	1202.89050	-523.19727	-242.98680	1229.23181	-405.67300	-348.39310	1221.45300	-334.84933	-389.59177	1321.36511	-316.40491	-475.50858	1347.92969	-203.58411	-506.62790	1357.22534	-261.91217	-524.90979	1335.72314	-173.81569	-564.13391	1344.23999	-242.76277	305.42136	1186.34985	-417.54996	419.93063	1217.15881	-356.01312	495.05875	1250.59399	-327.02765	551.45386	1303.23022	-224.81392	580.23431	1279.81323	-280.41010	596.24945	1283.99329	-197.76254	635.61017	1287.74585	-248.79567	-81.77483	892.63757	-343.74966	137.51587	902.69659	-351.58667	-92.32681	899.40845	-438.08661	114.92455	919.63000	-479.47333	21.85754	918.58691	-501.56378	-111.72495	617.38513	-379.92960	-80.33278	411.00134	-428.18750	-33.18143	296.63062	-418.07059	-19.23245	46.54582	-516.58984	36.03931	43.53027	-555.70410	-2.84510	39.60223	-361.85287	-44.12893	37.87050	-402.87906	177.70169	604.32355	-389.53757	166.86729	416.27310	-485.33716	113.31136	286.03799	-443.33676	120.54250	74.21500	-519.16620	97.56912	37.26667	-358.41861	71.61855	44.84280	-549.12335	147.58279	32.11922	-417.36670	-4165.05371	24.13865	-3313.83423	-3750.09570	0.45492	-581.48950	
742	6.175	36.25147	1513.91943	-527.27118	38.20504	1417.34485	-553.06494	36.23949	1513.17578	-363.22943	105.27618	1505.29224	-492.56271	-113.76453	1261.59241	-434.09460	166.70602	1244.41809	-473.03748	23.68727	1262.53284	-512.12659	103.70540	1202.77148	-523.12402	-242.76883	1229.42346	-405.89368	-347.93811	1221.76160	-335.03607	-389.43549	1321.40942	-316.72534	-474.98218	1348.44067	-203.80670	-506.07684	1357.52783	-262.30475	-524.32361	1336.41504	-174.16306	-563.40631	1344.35779	-242.55608	305.80994	1186.52185	-417.44788	419.88718	1217.52515	-355.94354	495.14966	1251.00085	-327.08704	551.21851	1303.87817	-224.88416	580.65210	1280.32825	-280.38702	596.53491	1285.30530	-197.79886	635.64490	1288.86450	-248.80563	-81.23988	892.42181	-343.80521	137.81610	902.56415	-351.44226	-91.90168	899.20630	-438.19614	115.63135	919.53711	-479.71124	21.85754	918.58691	-501.56378	-111.33347	617.24109	-379.61618	-80.33309	410.92303	-428.20428	-32.93133	296.34552	-418.01105	-19.23245	46.54582	-516.58984	36.11013	43.59175	-555.66101	-2.84510	39.60223	-361.85287	-44.12893	37.87050	-402.87906	177.73972	604.15155	-389.64429	166.86601	416.21899	-485.38010	113.31136	286.03799	-443.33676	120.62122	74.21770	-519.23547	97.56912	37.26667	-358.41861	71.44313	44.75604	-549.23755	147.58279	32.11922	-417.36670	-4165.05371	24.13865	-3313.83423	-3750.09570	0.45492	-581.48950	
743	6.183	36.67849	1513.96985	-527.18872	38.81329	1417.43628	-553.11462	37.19001	1512.94043	-363.02698	105.52746	1505.31958	-492.68356	-113.57915	1261.58203	-434.21103	167.03575	1244.31946	-472.88065	23.96784	1262.48059	-512.23914	104.15002	1202.71777	-523.10406	-242.39117	1229.34985	-405.96390	-347.67310	1221.94397	-335.13348	-389.10489	1321.69409	-317.01395	-474.49286	1349.15796	-203.97720	-505.38599	1357.55847	-262.01022	-523.27533	1336.92297	-174.23204	-563.27399	1344.55969	-242.58861	306.31931	1186.54309	-417.06888	420.16721	1217.68494	-355.92294	495.46329	1251.84131	-326.89529	551.38251	1304.88147	-224.75882	580.23175	1280.41846	-279.39096	596.26062	1285.69250	-197.59857	635.81494	1289.67053	-248.83475	-80.68999	892.51672	-343.47226	138.21539	902.59961	-351.58487	-91.66000	899.35754	-438.26837	115.81007	919.30115	-479.63956	22.20290	918.54785	-501.82205	-111.02911	617.35498	-379.34344	-80.33309	410.92303	-428.20428	-32.63943	296.30945	-417.79581	-19.23245	46.54582	-516.58984	36.09152	43.52508	-555.61310	-2.82948	39.54430	-361.90833	-44.08883	37.78540	-402.75604	178.03291	603.98010	-389.60065	166.93054	416.17563	-485.34933	113.31136	286.03799	-443.33676	120.55402	74.17296	-519.13654	97.56912	37.26667	-358.41861	71.44313	44.75604	-549.23755	147.63641	32.22680	-417.43692	-4165.05371	24.13865	-3313.83423	-3750.09570	0.45492	-581.48950	
744	6.192	37.38588	1514.18213	-526.92535	39.03134	1417.50732	-553.09637	37.66184	1512.64600	-363.04291	105.94421	1505.21875	-492.53256	-113.30106	1261.79285	-434.30945	167.46805	1244.09705	-473.31442	24.31124	1262.38208	-512.22272	104.71624	1202.43201	-522.96429	-242.04343	1229.38965	-406.15463	-347.45441	1222.02344	-335.16846	-388.86823	1321.91614	-317.41434	-474.09933	1349.59534	-204.40143	-505.28201	1357.73975	-261.98849	-522.60352	1338.00500	-173.74721	-562.77588	1344.69849	-242.86223	306.65149	1186.43359	-417.05612	420.34137	1217.95471	-355.96011	495.48376	1252.01416	-326.80801	551.46973	1305.25391	-224.71402	580.19800	1281.37598	-279.46820	596.31299	1286.28088	-197.50963	635.88385	1290.45129	-248.76981	-80.19836	892.41046	-343.36090	138.65233	902.67120	-351.38754	-91.46777	899.40765	-438.40692	115.88227	919.38892	-479.75012	22.40472	918.43817	-501.68613	-110.95555	617.38263	-379.35080	-80.33309	410.92303	-428.20428	-32.63943	296.30945	-417.79581	-19.22689	46.58297	-516.51544	36.05513	43.62043	-555.52191	-2.83995	39.49221	-361.99207	-44.08883	37.78540	-402.75604	178.18810	603.93677	-389.62015	167.07175	416.20499	-485.47571	113.38740	285.95471	-443.24216	120.72218	74.08037	-519.22351	97.56912	37.26667	-358.41861	71.35152	44.61537	-549.10382	147.70050	32.14616	-417.50989	-4165.05371	24.13865	-3313.83423	-3750.09570	0.45492	-581.48950	
745	6.200	37.82697	1514.21619	-526.79718	39.30698	1417.76563	-553.09143	38.13794	1512.59143	-363.08389	106.43926	1505.25623	-492.71109	-112.80087	1261.78918	-434.39871	167.81721	1243.97290	-473.31805	24.83923	1262.34009	-512.34003	104.85739	1202.48230	-523.07593	-241.85219	1229.46472	-406.44412	-347.30347	1221.98132	-335.24435	-388.54611	1321.97534	-317.73465	-473.86246	1349.84778	-204.64117	-505.08191	1357.70129	-262.44662	-522.05963	1338.66589	-173.73456	-562.30035	1344.62183	-242.90627	306.65149	1186.43359	-417.05612	420.56250	1218.11462	-355.83322	495.61154	1252.30579	-326.98956	551.48120	1305.57922	-224.52687	580.06702	1282.00732	-279.45010	596.37408	1286.71997	-197.85040	635.84204	1291.13196	-248.55988	-79.93058	892.44537	-343.38248	138.95782	902.62585	-351.28775	-91.36498	899.47205	-438.26764	116.30438	919.36255	-479.48071	22.54967	918.36292	-501.54907	-110.90562	617.42065	-379.40259	-80.47217	410.83563	-428.05969	-32.60077	296.32758	-417.73627	-19.22689	46.58297	-516.51544	36.05954	43.73419	-555.46399	-2.88690	39.43486	-362.00540	-44.33195	37.82792	-402.81210	178.84488	604.04895	-389.70874	167.07175	416.20499	-485.47571	113.58099	285.84802	-443.13870	120.72218	74.08037	-519.22351	97.56912	37.26667	-358.41861	71.27517	44.54322	-549.08667	147.75412	32.25373	-417.58011	-4165.05371	24.13865	-3313.83423	-3750.09570	0.45492	-581.48950	
746	6.208	38.60460	1514.25610	-526.83264	39.80462	1417.89380	-553.05566	38.75347	1512.49292	-363.12805	107.05459	1505.35010	-492.37546	-112.70290	1261.73682	-434.33517	168.05540	1243.85339	-473.37411	25.31179	1262.33032	-512.37476	105.04044	1202.46594	-523.27148	-241.69902	1229.37781	-406.47421	-347.06052	1221.91492	-335.22485	-388.33939	1321.83923	-318.29037	-473.64059	1350.06091	-204.73849	-504.88483	1357.74194	-262.62411	-521.95728	1338.67505	-174.14821	-562.17310	1344.55188	-242.84334	306.84073	1186.36267	-417.00281	420.91345	1218.46350	-356.17667	495.98221	1252.66223	-326.83542	551.49542	1305.82666	-224.55785	580.60004	1282.78784	-280.31671	596.47314	1286.77014	-197.73541	635.66302	1291.32349	-248.66144	-79.68793	892.52631	-343.17789	139.05402	902.69531	-351.20816	-91.22573	899.54199	-438.11517	116.39539	919.36279	-479.31235	22.95235	918.29382	-501.65378	-110.76917	617.48743	-379.16245	-80.90108	411.18436	-428.11578	-32.51715	296.33340	-417.74609	-19.22689	46.58297	-516.51544	36.24446	43.81385	-555.27698	-2.88690	39.43486	-362.00540	-44.26762	37.82259	-402.71198	179.14050	604.02637	-389.66425	167.30885	416.26007	-485.49210	113.58727	285.49625	-443.16254	120.63036	74.01564	-519.20850	97.56912	37.26667	-358.41861	71.27517	44.54322	-549.08667	147.67207	32.07890	-417.52838	-4165.05371	24.13865	-3313.83423	-3750.09570	0.45492	-581.48950	
747	6.217	38.87561	1514.40674	-526.59204	40.11517	1418.10181	-553.36456	39.22826	1512.54956	-362.96466	107.49043	1505.26978	-492.03226	-112.62379	1261.68408	-434.46475	168.46663	1243.72681	-473.32138	25.33829	1262.28040	-512.49683	105.53558	1202.45789	-523.27179	-241.12991	1229.03406	-406.59637	-346.76883	1221.85498	-335.18149	-388.02448	1321.83997	-318.43576	-473.36572	1350.38855	-205.12337	-504.62326	1357.70007	-262.84787	-521.41815	1339.12537	-174.34293	-561.89697	1344.60364	-242.92348	307.16489	1186.42212	-417.15323	421.09097	1218.46948	-356.21909	496.38547	1252.74402	-326.96756	551.47736	1305.97668	-224.59854	580.82294	1282.83191	-280.14969	596.70514	1287.02258	-197.56628	635.79047	1291.80530	-248.83159	-79.64474	892.69745	-343.13608	139.26823	902.67639	-351.21973	-91.14752	899.76141	-438.14481	116.75581	919.23944	-479.40973	22.95235	918.29382	-501.65378	-110.82088	617.60376	-379.26376	-80.66187	410.94571	-428.17941	-32.49940	296.58670	-417.72681	-19.19154	46.62278	-516.50775	36.22698	43.74505	-555.22101	-2.88690	39.43486	-362.00540	-44.26717	37.82154	-402.66742	179.31563	604.03662	-389.43845	167.57130	416.18869	-485.59708	113.61098	285.59552	-443.21231	120.70270	74.00100	-519.36353	97.56912	37.26667	-358.41861	71.27517	44.54322	-549.08667	147.67207	32.07890	-417.52838	-4165.05371	24.13865	-3313.83423	-3750.09570	0.45492	-581.48950	
748	6.225	39.22890	1514.49536	-526.65100	40.07096	1418.27625	-553.48602	39.56615	1512.51453	-362.88947	108.15308	1505.30066	-492.15189	-112.43890	1261.71741	-434.45743	168.59018	1243.81360	-473.51135	25.48837	1262.19043	-512.69415	105.75420	1202.47876	-523.41022	-240.99730	1229.05774	-406.58374	-346.43616	1221.63098	-335.01987	-387.87183	1321.60217	-318.63959	-472.85626	1350.82886	-205.17108	-504.50644	1357.70776	-262.82813	-521.38385	1339.19421	-174.31912	-561.60870	1344.56665	-242.87694	307.26480	1186.50354	-417.20978	421.12250	1218.55554	-356.21317	496.44577	1252.86487	-326.90424	551.55328	1306.11511	-224.50513	580.98120	1282.90283	-280.10889	596.99475	1287.39673	-197.74940	635.96667	1292.06726	-248.86224	-79.23405	892.66180	-343.30670	139.38698	902.72809	-351.13501	-90.86813	899.79559	-438.10687	117.01878	919.22229	-479.40579	23.40935	918.28949	-501.31522	-110.58337	617.55005	-379.09033	-80.66187	410.94571	-428.17941	-32.43535	296.65930	-417.71967	-19.12247	46.66039	-516.53333	36.27923	43.88518	-555.27155	-2.83481	39.35852	-361.98285	-44.32146	37.74482	-402.69681	179.51529	603.87195	-389.50140	167.88953	415.95749	-485.50061	113.61098	285.59552	-443.21231	120.69755	74.06038	-519.30737	97.56912	37.26667	-358.41861	71.18584	44.53387	-548.98645	147.67207	32.07890	-417.52838	-4165.05371	24.13865	-3313.83423	-3750.09570	0.45492	-581.48950	
749	6.233	39.44765	1514.56641	-526.48309	40.24188	1418.46399	-553.43762	40.44609	1512.39709	-362.91992	108.44057	1505.28003	-492.37961	-112.45600	1261.65332	-434.51569	168.68968	1243.80505	-473.54373	25.58772	1262.15369	-512.68774	105.84857	1202.42090	-523.50610	-240.72295	1228.61304	-406.45984	-346.33240	1221.47864	-335.00076	-387.82202	1321.51880	-318.69284	-472.75180	1350.65625	-205.11726	-504.44296	1357.50549	-262.82410	-521.29828	1339.23254	-174.22496	-561.38043	1344.60364	-242.89156	307.29105	1186.49487	-417.37515	421.15811	1218.58020	-356.11871	496.63107	1253.02820	-327.21042	551.59412	1306.31604	-224.47386	580.92975	1282.75427	-279.53497	597.16949	1287.51965	-198.05240	636.12555	1292.16626	-248.97301	-79.23405	892.66180	-343.30670	139.64661	902.70148	-351.09283	-90.73117	899.84570	-438.32541	117.17085	919.20654	-479.30313	23.96684	918.34125	-501.12042	-110.31786	617.67023	-379.01459	-80.35014	411.11172	-428.33069	-32.39698	296.70471	-417.89816	-19.12247	46.66039	-516.53333	36.50590	44.01033	-555.23322	-2.85487	39.23241	-361.96240	-44.32174	37.73877	-402.46338	179.51529	603.87195	-389.50140	168.03201	415.92523	-485.43015	113.61098	285.59552	-443.21231	120.92377	74.17766	-519.38074	97.56912	37.26667	-358.41861	71.26218	44.60602	-549.00360	147.67207	32.07890	-417.52838	-4165.05371	24.13865	-3313.83423	-3750.09570	0.45492	-581.48950	
750	6.242	39.49834	1514.61279	-526.44446	40.49476	1418.56274	-553.48065	40.93785	1512.38831	-362.73383	108.64886	1505.29041	-492.39212	-112.42736	1261.61377	-434.58447	168.85782	1243.83997	-473.77191	25.86796	1262.18762	-512.75983	105.86354	1202.45044	-523.56946	-240.55211	1228.30383	-406.10263	-346.08508	1221.09253	-334.85931	-387.48978	1321.32227	-318.60703	-472.72372	1350.37952	-205.08475	-504.26123	1357.45410	-262.86795	-521.17090	1339.21606	-174.17976	-561.26105	1344.49365	-242.77055	307.57877	1186.67529	-417.56226	421.24728	1218.58362	-356.00241	496.72433	1253.12659	-327.21005	551.84174	1306.49524	-224.76224	581.22162	1282.61694	-279.44467	597.12024	1287.69019	-197.57410	636.26678	1292.04443	-249.18439	-79.03223	892.74066	-343.29486	139.67278	902.80884	-350.99457	-90.53011	899.75952	-438.31885	117.20016	919.27954	-479.25409	24.32130	918.52985	-501.17484	-110.31888	617.89319	-379.39542	-80.24581	411.22183	-428.32330	-32.25109	296.88245	-418.13364	-19.12247	46.66039	-516.53333	36.62782	43.92173	-555.12885	-2.88650	39.19955	-361.89185	-44.18821	37.72611	-402.57858	179.54167	603.96130	-389.33484	168.37672	416.00787	-485.37885	113.76403	285.70389	-443.02338	120.78936	74.12510	-519.32245	97.56912	37.26667	-358.41861	71.18584	44.53387	-548.98645	147.67207	32.07890	-417.52838	-4165.05371	24.13865	-3313.83423	-3750.09570	0.45492	-581.48950	
751	6.250	39.86071	1514.66125	-526.37744	40.73340	1418.70630	-553.70410	41.38589	1512.23914	-362.93018	108.83985	1505.30994	-492.43225	-112.17063	1261.33655	-434.45828	169.01970	1243.89050	-473.83939	25.94946	1262.22778	-512.77118	106.01028	1202.41113	-523.63409	-240.45364	1228.05750	-406.11429	-345.91254	1221.00415	-335.00238	-387.38162	1321.15833	-318.67712	-472.13742	1350.20789	-205.27327	-503.91101	1357.50122	-263.10144	-520.86505	1339.00500	-174.38181	-561.15485	1344.42322	-242.81654	307.57877	1186.67529	-417.56226	421.36963	1218.77698	-356.06982	496.89731	1253.16516	-327.11902	551.96698	1306.57446	-224.77870	581.32635	1282.83826	-279.61343	597.48090	1287.61658	-197.97047	636.50049	1291.95569	-249.16151	-78.70581	892.96222	-343.21945	139.82828	902.92084	-350.66098	-90.27675	899.82202	-438.25903	117.73579	919.25800	-479.21783	24.68647	918.63501	-501.28671	-109.65376	617.72583	-379.51428	-79.83615	411.19046	-428.74017	-31.84196	297.17032	-418.12350	-19.01501	46.76678	-516.56140	36.61629	43.94450	-555.05267	-2.88650	39.19955	-361.89185	-44.25714	37.73949	-402.59671	179.66458	603.90265	-389.28708	168.51859	415.99768	-485.32208	113.85652	285.60864	-443.02893	121.09736	74.13219	-520.01044	97.56912	37.26667	-358.41861	71.18584	44.53387	-548.98645	147.67207	32.07890	-417.52838	-4165.05371	24.13865	-3313.83423	-3750.09570	0.45492	-581.48950	
