1193	9.933	-99.23795	1512.62585	-593.02216	-83.79563	1416.86597	-617.81738	-155.23471	1507.89246	-439.79678	-44.98024	1505.91467	-536.11682	-287.16193	1223.13245	-530.00940	22.45443	1226.16467	-506.77371	-123.14448	1269.35400	-576.10132	-38.48845	1206.89050	-576.91614	-329.90433	1041.37854	-527.09027	-305.13522	924.65326	-544.96503	-339.60162	859.91449	-465.48602	-307.52179	729.10248	-429.48041	-341.84760	724.69659	-481.51965	-311.14679	677.18933	-413.60959	-341.57483	661.72662	-487.14948	66.05018	1033.98755	-501.07483	71.16226	912.20490	-488.32736	83.27739	829.90875	-461.06729	62.91456	740.94617	-375.68771	76.11663	728.48834	-439.81760	59.07486	693.04224	-364.52603	94.97211	674.69305	-416.85037	-247.71501	886.90417	-455.06317	-30.71446	895.18823	-416.42487	-239.38850	897.46625	-548.30927	-26.68963	914.43414	-547.87390	-113.44128	914.92859	-588.03589	-272.55588	618.34991	-485.28796	-237.76114	412.62094	-533.41052	-182.08267	297.09952	-522.01971	-174.95811	52.18105	-618.69751	-126.46447	52.47570	-664.69196	-151.46469	36.48341	-467.97037	-199.00589	33.07405	-506.72720	8.65685	594.04199	-453.98734	13.41297	412.42206	-565.00342	-41.81780	281.77420	-539.71643	-35.68281	78.35355	-640.35767	-55.43957	34.36321	-482.19809	-83.06009	50.60122	-676.24280	-6.97864	31.09726	-546.63531	-3750.09570	0.45492	-581.48950	-4165.05371	24.13865	-3313.83423	
1194	9.942	-99.21977	1512.61938	-592.71594	-84.14995	1416.93982	-618.26453	-155.23471	1507.89246	-439.79678	-45.00121	1505.91992	-535.99213	-287.15088	1223.15991	-529.92371	22.31505	1226.27429	-506.68008	-123.32575	1269.34497	-576.12958	-38.71490	1206.92383	-576.95410	-330.05170	1041.36230	-527.03033	-305.28232	924.73969	-544.98468	-340.07825	859.95471	-465.44690	-307.86612	729.06061	-429.55264	-342.10712	724.67645	-481.46246	-311.42648	677.25232	-413.69370	-341.89667	661.67358	-487.02588	65.97735	1034.03857	-501.03183	71.11108	912.18622	-488.17188	83.37625	829.99500	-460.66330	62.92720	741.27112	-375.14468	76.15451	728.60669	-439.65054	59.03955	693.22839	-363.99557	95.72611	674.85962	-415.72232	-247.58516	886.99072	-455.00677	-30.71446	895.18823	-416.42487	-239.39668	897.54083	-548.19684	-26.68963	914.43414	-547.87390	-113.44128	914.92859	-588.03589	-272.55588	618.34991	-485.28796	-237.76114	412.62094	-533.41052	-182.08267	297.09952	-522.01971	-174.95551	52.21656	-618.77881	-126.48279	52.55241	-664.65021	-151.46469	36.48341	-467.97037	-199.00589	33.07405	-506.72720	8.59573	594.01337	-453.79910	13.41297	412.42206	-565.00342	-41.81361	281.81534	-539.49762	-35.67824	78.32464	-640.25659	-55.43957	34.36321	-482.19809	-83.21522	50.60376	-676.16266	-6.99012	31.18598	-546.68152	-3750.09570	0.45492	-581.48950	-4165.05371	24.13865	-3313.83423	
1195	9.950	-99.18546	1512.67383	-592.47516	-84.17632	1417.00012	-618.16040	-155.11308	1507.78149	-439.68835	-45.15895	1505.94080	-535.79230	-287.24619	1223.07788	-530.01947	22.14852	1226.28699	-506.83203	-123.90031	1269.34216	-575.88727	-39.03291	1206.88904	-576.96033	-330.17075	1041.38843	-527.00391	-305.52115	924.69427	-544.78894	-340.36926	859.85211	-465.34665	-308.48514	728.87891	-429.92880	-342.45123	724.77930	-481.70560	-311.65421	677.04773	-414.22562	-342.64859	661.70807	-487.46017	65.80712	1034.13794	-501.10123	71.01364	912.18109	-488.05682	83.48898	830.07019	-460.48392	62.68486	741.43164	-374.73154	76.21123	728.75922	-439.47238	59.05884	693.37567	-363.78165	95.72549	675.13342	-415.10471	-247.69052	887.06708	-454.75903	-30.71446	895.18823	-416.42487	-239.41966	897.60748	-548.13794	-26.68963	914.43414	-547.87390	-113.37428	914.93359	-588.00549	-272.45761	618.40997	-485.03586	-237.89888	412.81686	-533.07910	-182.08267	297.09952	-522.01971	-174.95551	52.21656	-618.77881	-126.42129	52.59967	-664.48804	-151.53479	36.47086	-467.95026	-199.05539	33.06878	-506.85486	8.59573	594.01337	-453.79910	13.65429	412.23914	-564.60040	-42.01076	281.53992	-539.42462	-35.77560	78.30544	-640.32019	-55.38763	34.29242	-482.13876	-83.54366	50.53238	-675.99396	-7.02725	31.29549	-546.71277	-3750.09570	0.45492	-581.48950	-4165.05371	24.13865	-3313.83423	
1196	9.958	-99.02309	1512.69080	-592.39081	-84.29507	1417.09888	-617.94427	-154.99060	1507.82788	-438.96552	-45.29595	1505.87439	-535.66858	-287.33994	1223.03284	-530.05334	22.11065	1226.33032	-506.89655	-123.90031	1269.34216	-575.88727	-39.01567	1207.08289	-577.02869	-330.26575	1041.31177	-527.10156	-305.57513	924.72754	-544.88000	-340.68741	859.98663	-465.35126	-308.72824	728.97888	-430.13068	-342.95621	724.50574	-481.60693	-312.03348	676.71686	-414.50333	-343.18317	661.75183	-487.59470	65.73331	1034.22913	-501.02615	71.01364	912.18109	-488.05682	83.34754	830.03571	-460.25369	62.69049	741.49451	-374.63837	76.37748	729.33044	-439.36374	59.22588	693.53363	-363.27759	95.76351	675.26520	-414.47275	-247.67612	887.09155	-454.53275	-30.71446	895.18823	-416.42487	-239.49135	897.57458	-547.97736	-26.68963	914.43414	-547.87390	-113.38247	914.86658	-588.01367	-272.45761	618.40997	-485.03586	-237.90495	412.74777	-533.12128	-182.08267	297.09952	-522.01971	-175.02138	52.25906	-618.68982	-126.49254	52.69821	-664.61615	-151.53479	36.47086	-467.95026	-198.99989	33.11254	-506.74765	8.53352	593.92841	-453.77142	14.02801	412.37729	-564.84589	-42.38572	281.46631	-539.25598	-35.88735	78.37399	-640.30225	-55.38763	34.29242	-482.13876	-83.54366	50.53238	-675.99396	-7.16062	31.22003	-546.71259	-3750.09570	0.45492	-581.48950	-4165.05371	24.13865	-3313.83423	
1197	9.967	-99.13940	1512.61829	-592.24829	-84.44154	1417.20337	-617.85443	-155.10435	1507.76501	-438.79123	-45.13524	1505.90063	-535.32867	-287.40314	1223.03381	-529.78705	22.10758	1226.37390	-506.79913	-124.02427	1269.31116	-575.82385	-39.10803	1207.03748	-577.01715	-330.36749	1041.23694	-526.97424	-306.32858	924.53699	-544.83533	-340.96698	859.81866	-465.31564	-308.95581	728.97583	-429.72818	-343.15811	724.63165	-481.66174	-312.40613	676.61920	-414.41821	-343.43835	661.72461	-487.62381	65.73331	1034.22913	-501.02615	71.09025	912.14069	-487.78397	83.40426	830.18994	-459.97217	62.70910	741.62970	-374.31668	76.06313	729.34863	-438.96091	58.49346	693.69073	-362.74969	95.58543	675.33392	-413.85764	-247.67194	887.03223	-454.42294	-30.70785	895.09491	-416.38989	-239.42812	897.65118	-548.06189	-26.53958	914.39709	-547.80902	-113.43310	914.99561	-588.02777	-272.45761	618.40997	-485.03586	-237.89888	412.81686	-533.07910	-182.08267	297.09952	-522.01971	-174.95551	52.21656	-618.77881	-126.44101	52.67327	-664.49054	-151.46469	36.48341	-467.97037	-199.00589	33.07405	-506.72720	8.53352	593.92841	-453.77142	14.06937	412.43442	-564.66711	-42.18989	281.50568	-539.12262	-35.88735	78.37399	-640.30225	-55.45911	34.37809	-482.09451	-83.70068	50.57361	-675.93164	-7.09832	31.29874	-546.73999	-3750.09570	0.45492	-581.48950	-4165.05371	24.13865	-3313.83423	
1198	9.975	-99.12847	1512.47729	-591.95886	-84.44154	1417.20337	-617.85443	-154.98431	1507.79468	-438.66345	-45.22524	1505.90393	-535.18195	-287.42468	1222.99524	-529.82825	22.07928	1226.44104	-506.74741	-124.11922	1269.27820	-575.86908	-39.21959	1207.06982	-577.14117	-330.42426	1041.14697	-526.97699	-306.49179	924.54138	-544.91034	-341.05145	859.84344	-465.44339	-309.02768	728.95789	-429.59729	-343.38483	724.50397	-481.66074	-312.61722	676.65100	-414.46228	-343.72971	661.62921	-487.46841	65.60527	1034.31897	-500.95047	71.24658	912.26184	-487.49487	83.48456	830.35162	-459.46628	62.71515	741.71082	-373.75491	75.97566	729.29456	-438.64444	58.51826	693.75293	-362.27234	95.46416	675.47986	-413.63751	-247.52522	887.17603	-454.11935	-30.75722	895.04022	-416.27927	-239.42802	897.72009	-548.00659	-26.53958	914.39709	-547.80902	-113.37428	914.93359	-588.00549	-272.45761	618.40997	-485.03586	-237.93047	413.01477	-533.20575	-182.06802	297.16806	-522.02441	-175.02138	52.25906	-618.68982	-126.44101	52.67327	-664.49054	-151.46469	36.48341	-467.97037	-199.09378	33.10778	-506.79437	8.54295	593.83490	-453.71555	13.96136	412.42175	-564.67676	-42.30683	281.38232	-539.16174	-35.91071	78.33743	-640.39099	-55.43957	34.36321	-482.19809	-83.78144	50.61645	-675.93243	-7.16062	31.22003	-546.71259	-3750.09570	0.45492	-581.48950	-4165.05371	24.13865	-3313.83423	
1199	9.983	-99.32429	1512.54077	-591.74152	-84.56218	1417.20325	-617.68463	-155.15733	1507.76868	-438.62924	-45.27308	1505.98572	-535.11346	-287.42468	1222.99524	-529.82825	21.97744	1226.55994	-506.81073	-124.11922	1269.27820	-575.86908	-39.22591	1207.12097	-577.02826	-330.46640	1041.09558	-526.98975	-306.91956	924.50574	-544.88324	-341.24268	859.93329	-465.36768	-309.12665	728.90210	-429.68762	-343.71970	724.52881	-481.59048	-313.09232	676.54553	-414.69412	-344.13300	661.61719	-487.49628	65.60527	1034.31897	-500.95047	70.91990	912.16516	-486.64636	83.31316	830.38226	-459.44370	62.64401	741.87665	-373.59259	76.00821	729.40173	-438.34665	58.49176	693.88782	-361.60477	95.30824	675.54932	-413.49948	-247.34624	887.12109	-454.37064	-30.75722	895.04022	-416.27927	-239.31383	897.78656	-547.99817	-26.56636	914.36938	-547.60229	-113.37428	914.93359	-588.00549	-272.45761	618.40997	-485.03586	-238.09901	413.00082	-533.37433	-182.08267	297.09952	-522.01971	-175.02138	52.25906	-618.68982	-126.44101	52.67327	-664.49054	-151.46469	36.48341	-467.97037	-199.00589	33.07405	-506.72720	8.44558	593.75281	-453.76456	13.77310	412.35767	-564.45752	-42.38572	281.46631	-539.25598	-36.10788	78.22990	-640.28790	-55.43957	34.36321	-482.19809	-83.78144	50.61645	-675.93243	-7.26625	31.20804	-546.64471	-3750.09570	0.45492	-581.48950	-4165.05371	24.13865	-3313.83423	
1200	9.992	-99.34464	1512.66309	-591.57379	-84.64375	1417.35181	-617.52582	-155.28127	1507.65356	-438.53027	-45.44547	1506.00745	-534.80573	-287.47104	1222.92371	-529.80371	21.87867	1226.70154	-506.80771	-124.11922	1269.27820	-575.86908	-39.23050	1207.16772	-576.97156	-330.50647	1041.01477	-526.92023	-307.05203	924.49744	-545.08746	-341.45367	859.75128	-465.48270	-309.13852	728.93744	-429.69858	-344.04608	724.61035	-481.69211	-313.09232	676.54553	-414.69412	-344.28180	661.53430	-487.65787	65.48312	1034.34033	-500.76199	70.90954	912.35272	-486.35654	83.18876	830.42676	-459.33517	62.48463	742.07178	-373.27069	76.08319	729.42023	-438.21585	58.10657	694.24725	-361.47501	94.99639	675.76660	-413.35709	-247.45625	887.05511	-454.15826	-30.75722	895.04022	-416.27927	-239.30237	897.86133	-547.80029	-26.48805	914.22186	-547.77283	-113.30007	914.96716	-587.95874	-272.45761	618.40997	-485.03586	-237.97925	413.08771	-533.32397	-182.08267	297.09952	-522.01971	-175.02138	52.25906	-618.68982	-126.44101	52.67327	-664.49054	-151.46469	36.48341	-467.97037	-199.00940	33.14507	-506.76871	8.44558	593.75281	-453.76456	13.78600	412.30463	-564.50586	-42.46087	281.29987	-539.19098	-36.13124	78.19334	-640.37671	-55.43957	34.36321	-482.19809	-83.70068	50.57361	-675.93164	-7.19738	31.23585	-546.74921	-3750.09570	0.45492	-581.48950	-4165.05371	24.13865	-3313.83423	
1201	10.000	-99.17223	1512.62012	-590.73157	-84.85500	1417.47192	-617.26276	-155.48024	1507.68140	-438.04648	-45.57877	1506.01526	-534.50781	-287.39886	1222.75146	-529.64771	21.83516	1226.86829	-506.80960	-124.11922	1269.27820	-575.86908	-39.24327	1207.22107	-576.94244	-330.57947	1041.01965	-526.92163	-307.13965	924.51422	-545.02161	-341.56009	859.79803	-465.38284	-309.59460	728.90955	-429.58295	-344.09314	724.56879	-481.68185	-313.08871	676.48279	-414.79968	-344.47549	661.82184	-487.67484	65.59067	1034.35608	-500.67877	71.10196	912.57678	-485.93930	83.02145	830.58490	-459.14035	61.97072	742.14008	-372.75009	75.90165	729.37604	-437.59268	57.95993	694.36786	-361.48972	94.88897	675.80188	-413.28235	-247.40714	886.91364	-454.46594	-30.77942	895.07318	-416.11426	-239.22754	897.80298	-547.96637	-26.40565	914.22430	-547.77319	-113.30827	914.90015	-587.96686	-272.39359	618.49622	-484.90060	-237.97925	413.08771	-533.32397	-182.08267	297.09952	-522.01971	-175.02138	52.25906	-618.68982	-126.44101	52.67327	-664.49054	-151.46469	36.48341	-467.97037	-198.96150	33.07354	-506.80814	8.44558	593.75281	-453.76456	13.89401	412.31729	-564.49628	-42.46087	281.29987	-539.19098	-36.24773	78.13592	-640.33624	-55.43957	34.36321	-482.19809	-83.57326	50.36697	-676.06244	-7.25244	31.27065	-546.70978	-3750.09570	0.45492	-581.48950	-4165.05371	24.13865	-3313.83423	
1202	10.008	-99.42045	1512.77014	-591.26013	-85.11207	1417.47400	-617.14447	-155.52301	1507.52734	-437.41248	-45.69332	1505.94580	-534.25830	-287.41339	1222.70654	-529.58875	21.83539	1226.90649	-506.77264	-124.15631	1269.32434	-575.82654	-39.28109	1207.29028	-576.94336	-330.60480	1040.95789	-526.89996	-307.13965	924.51422	-545.02161	-341.57504	859.71198	-465.48856	-309.75150	728.79785	-429.59253	-344.42200	724.52307	-481.56033	-313.09683	676.42780	-414.83490	-344.53329	661.71820	-487.70969	65.58059	1034.45740	-500.46576	71.09836	912.50500	-485.87567	83.02145	830.58490	-459.14035	61.85016	742.16962	-372.65659	75.42555	729.34637	-437.47021	57.72857	694.34241	-361.42117	94.21559	675.47388	-413.10706	-247.36758	886.90076	-454.32217	-30.77942	895.07318	-416.11426	-239.22754	897.80298	-547.96637	-26.45555	914.15125	-547.75867	-113.37428	914.93359	-588.00549	-272.45761	618.40997	-485.03586	-237.90865	413.06000	-533.39844	-182.08267	297.09952	-522.01971	-174.95551	52.21656	-618.77881	-126.44101	52.67327	-664.49054	-151.46469	36.48341	-467.97037	-199.00589	33.07405	-506.72720	8.44558	593.75281	-453.76456	13.89080	412.21194	-564.51495	-42.46087	281.29987	-539.19098	-36.17452	78.09323	-640.29205	-55.51105	34.44888	-482.15381	-83.61835	50.33076	-676.17084	-7.29913	31.20272	-546.85303	-3750.09570	0.45492	-581.48950	
1203	10.017	-99.40345	1512.80701	-590.76611	-85.27190	1417.38867	-616.74982	-155.49002	1507.41565	-437.24515	-45.77592	1505.80981	-533.86377	-287.41708	1222.70923	-529.43402	21.84028	1227.04858	-506.72684	-124.29797	1269.39783	-575.76294	-39.24449	1207.38550	-576.82715	-330.60480	1040.95789	-526.89996	-307.41931	924.44135	-545.15106	-341.57504	859.71198	-465.48856	-309.90076	728.79535	-429.60596	-344.51483	724.43866	-481.43207	-313.15662	676.42358	-414.84689	-344.60663	661.67548	-487.73480	65.51212	1034.49463	-500.47421	71.10196	912.57678	-485.93930	83.00820	830.64355	-459.14072	61.79979	742.14899	-372.74390	75.08978	729.43176	-436.76129	57.01092	694.21179	-361.48462	93.18707	675.47308	-413.30508	-247.13080	886.87671	-454.24741	-30.77942	895.07318	-416.11426	-239.24651	897.97571	-548.09985	-26.45555	914.15125	-547.75867	-113.37428	914.93359	-588.00549	-272.45761	618.40997	-485.03586	-237.85266	413.00861	-533.48755	-182.08267	297.09952	-522.01971	-174.95551	52.21656	-618.77881	-126.42129	52.59967	-664.48804	-151.46469	36.48341	-467.97037	-199.00589	33.07405	-506.72720	8.29873	593.68658	-453.77496	13.89080	412.21194	-564.51495	-42.46087	281.29987	-539.19098	-36.25422	78.09479	-640.34747	-55.51105	34.44888	-482.15381	-83.61835	50.33076	-676.17084	-7.20341	31.26704	-546.84711	-3750.09570	0.45492	-581.48950	-4165.05371	24.13865	-3313.83423	
1204	10.025	-99.26301	1512.69861	-589.98639	-85.61462	1417.53235	-616.66150	-155.50125	1507.36890	-437.10965	-45.79902	1505.79639	-533.62378	-287.40710	1222.67761	-529.52130	21.89156	1227.07434	-506.72690	-124.20501	1269.42627	-575.72009	-39.14341	1207.54053	-576.75610	-330.60480	1040.95789	-526.89996	-307.50983	924.41711	-545.10254	-341.62881	859.68323	-465.48746	-309.81842	728.72028	-429.60535	-344.59558	724.35547	-481.45847	-313.23004	676.38538	-414.89828	-344.61938	661.76862	-487.75705	65.58706	1034.54004	-500.47122	71.01810	912.55328	-485.82596	82.92530	830.64752	-459.05237	61.29233	742.32672	-372.76120	74.98563	729.34625	-436.83514	56.43014	694.45245	-361.31787	92.83083	675.36542	-413.25455	-247.41319	886.66406	-454.39975	-30.84640	894.69513	-416.22180	-239.15541	897.88715	-548.24536	-26.45555	914.15125	-547.75867	-113.36584	914.87799	-588.02673	-272.45761	618.40997	-485.03586	-237.85266	413.00861	-533.48755	-182.08267	297.09952	-522.01971	-174.95551	52.21656	-618.77881	-126.42129	52.59967	-664.48804	-151.53479	36.47086	-467.95026	-198.96748	33.03504	-506.78772	8.31683	593.57318	-453.80170	14.06684	412.22461	-564.45715	-42.48466	281.17029	-539.15643	-36.25422	78.09479	-640.34747	-55.54594	34.37263	-482.22308	-83.61835	50.33076	-676.17084	-7.27869	31.33552	-546.86426	-3750.09570	0.45492	-581.48950	-4165.05371	24.13865	-3313.83423	
1205	10.033	-99.37113	1512.73401	-589.71661	-85.52330	1417.61487	-616.47656	-155.57300	1507.23999	-437.00809	-45.97217	1505.85107	-533.41705	-287.52621	1222.77356	-529.83875	21.97093	1227.08960	-506.62512	-124.20501	1269.42627	-575.72009	-39.15393	1207.58582	-576.65167	-330.60480	1040.95789	-526.89996	-307.54672	924.42126	-545.20258	-341.62967	859.65833	-465.52765	-309.96765	728.71783	-429.61880	-344.55084	724.40265	-481.50909	-313.17303	676.49689	-414.89941	-344.60663	661.67548	-487.73480	65.62384	1034.53357	-500.29901	71.01810	912.55328	-485.82596	82.84171	830.62097	-459.00375	60.74115	742.45544	-372.88284	74.54283	729.27563	-436.88727	55.96882	694.46027	-361.47772	92.35701	675.26428	-413.53629	-247.27936	886.77783	-454.29434	-30.77466	894.62048	-416.23590	-239.05556	897.81757	-548.24341	-26.13101	914.17206	-547.91302	-113.31512	914.80676	-588.13696	-272.55588	618.34991	-485.28796	-237.94104	413.00739	-533.69940	-182.25002	297.17169	-522.10974	-174.95551	52.21656	-618.77881	-126.44101	52.67327	-664.49054	-151.46469	36.48341	-467.97037	-199.00589	33.07405	-506.72720	8.31683	593.57318	-453.80170	14.01003	412.18811	-564.46454	-42.48071	281.07706	-539.08124	-36.29112	77.96786	-640.33087	-55.61742	34.45829	-482.17880	-83.63396	50.18827	-676.23950	-7.36885	31.23691	-546.67932	-3750.09570	0.45492	-581.48950	-4165.05371	24.13865	-3313.83423	
1206	10.042	-99.88334	1512.69556	-589.24683	-85.44595	1417.69580	-615.96460	-155.75609	1507.27734	-436.88702	-46.13311	1505.90283	-533.02148	-287.35989	1222.69067	-529.55835	22.04852	1227.09277	-506.41623	-124.14875	1269.37256	-575.72076	-38.97781	1207.65967	-576.66034	-330.67334	1041.00476	-526.89368	-307.54672	924.42126	-545.20258	-341.62881	859.68323	-465.48746	-309.64331	728.86200	-429.86139	-344.49622	724.42535	-481.60791	-313.18552	676.51031	-414.97699	-344.60663	661.67548	-487.73480	65.69482	1034.62402	-500.19559	70.91906	912.46899	-485.69519	82.84171	830.62097	-459.00375	60.29134	742.26599	-372.61536	74.19678	729.34039	-436.98788	55.82716	694.49109	-361.39099	91.98729	675.20886	-413.42181	-247.27936	886.77783	-454.29434	-30.75112	894.50995	-416.43503	-238.93770	897.82544	-548.40851	-26.13101	914.17206	-547.91302	-113.34990	914.86169	-588.20605	-272.55588	618.34991	-485.28796	-237.89136	413.04544	-533.76886	-182.08267	297.09952	-522.01971	-174.95551	52.21656	-618.77881	-126.42129	52.59967	-664.48804	-151.53479	36.47086	-467.95026	-199.05539	33.06878	-506.85486	8.36298	593.49768	-453.81494	14.01003	412.18811	-564.46454	-42.66823	281.05295	-539.10358	-36.42759	77.86263	-640.31244	-55.61742	34.45829	-482.17880	-83.74040	50.11043	-676.21521	-7.35505	31.29952	-546.74438	-3750.09570	0.45492	-581.48950	-4165.05371	24.13865	-3313.83423	
1207	10.050	-100.03637	1512.68713	-588.84387	-85.28057	1417.91028	-615.10901	-155.74237	1507.20776	-436.68689	-46.16653	1505.99609	-532.76660	-287.33591	1222.70581	-529.63654	22.14294	1227.11060	-506.35892	-124.02634	1269.41113	-575.74896	-38.97781	1207.65967	-576.66034	-330.61932	1040.95789	-527.04688	-307.54672	924.42126	-545.20258	-341.59048	859.65436	-465.60165	-309.47003	728.91608	-430.00662	-344.32999	724.47925	-481.75198	-313.17816	676.56384	-414.94601	-344.60663	661.67548	-487.73480	65.80403	1034.70239	-499.99985	70.81014	912.37061	-485.77948	82.51014	830.57001	-459.16861	59.84233	742.29248	-372.85654	74.04350	729.36133	-437.50644	55.69390	694.48047	-361.49274	91.93478	674.99774	-413.65753	-247.17429	886.88953	-454.99194	-30.75112	894.50995	-416.43503	-238.93770	897.82544	-548.40851	-26.13101	914.17206	-547.91302	-113.31522	914.78845	-588.29205	-272.55588	618.34991	-485.28796	-237.89136	413.04544	-533.76886	-182.26225	297.13443	-522.35663	-174.95551	52.21656	-618.77881	-126.48279	52.55241	-664.65021	-151.46469	36.48341	-467.97037	-199.05539	33.06878	-506.85486	8.38110	593.38434	-453.84158	14.08443	412.20465	-564.39612	-42.42236	280.98181	-539.09698	-36.42759	77.86263	-640.31244	-55.61742	34.45829	-482.17880	-83.74040	50.11043	-676.21521	-7.35505	31.29952	-546.74438	-3750.09570	0.45492	-581.48950	-4165.05371	24.13865	-3313.83423	
1208	10.058	-100.14811	1512.89807	-588.39307	-85.29739	1417.92346	-614.92493	-155.93677	1507.11316	-436.31799	-46.32521	1506.09900	-532.46704	-287.28668	1222.75891	-529.56976	22.24819	1227.11292	-506.34076	-123.98612	1269.48230	-575.67505	-38.76517	1207.67114	-576.70331	-330.61932	1040.95789	-527.04688	-307.36859	924.42871	-545.31689	-341.46622	859.62195	-465.91168	-309.36429	728.93719	-430.15457	-344.29526	724.43262	-481.81497	-313.17816	676.56384	-414.94601	-344.47263	661.63501	-487.79187	65.80403	1034.70239	-499.99985	70.67910	912.35620	-486.01996	82.44456	830.66156	-459.19675	59.51167	742.25055	-373.27429	74.10823	729.35321	-437.82056	55.28867	694.27832	-361.41681	91.07227	674.68427	-413.98917	-247.17429	886.88953	-454.99194	-30.64678	894.45245	-416.47696	-238.82147	897.73657	-548.49500	-26.00807	914.01428	-547.97925	-113.33489	914.83514	-588.52856	-272.55588	618.34991	-485.28796	-237.90796	413.02545	-533.90497	-182.40044	297.18338	-522.43854	-174.95551	52.21656	-618.77881	-126.43126	52.52747	-664.52454	-151.46469	36.48341	-467.97037	-199.08780	33.14627	-506.81479	8.38110	593.38434	-453.84158	14.12815	412.10693	-564.23706	-42.60987	280.95770	-539.11932	-36.36438	77.82803	-640.29468	-55.61742	34.45829	-482.17880	-83.60719	49.87067	-676.06903	-7.43574	31.30132	-546.77747	-3750.09570	0.45492	-581.48950	-4165.05371	24.13865	-3313.83423	
1209	10.067	-100.16834	1512.85242	-588.12903	-85.28768	1418.23694	-614.87531	-156.02446	1506.55811	-435.96426	-46.33038	1506.13550	-532.26062	-287.37955	1222.94958	-529.87738	22.22658	1227.05676	-506.32889	-123.98612	1269.48230	-575.67505	-38.66304	1207.67261	-576.76117	-330.55957	1041.12158	-527.16956	-307.25067	924.44171	-545.42548	-341.32318	859.62372	-466.08899	-309.15530	728.84332	-430.34592	-344.05426	724.45563	-482.04022	-313.17627	676.61768	-414.94739	-344.34656	661.59009	-487.90353	65.99434	1034.63269	-499.82816	70.35048	912.33771	-486.13489	82.34857	830.65320	-459.20294	59.32169	742.09302	-373.45697	73.63719	729.31171	-438.09167	54.58591	694.02740	-362.06479	91.23599	674.68811	-413.48544	-247.06345	886.68030	-455.32828	-30.54530	894.35229	-416.71439	-238.82527	897.75049	-548.77539	-25.82944	913.98425	-548.09271	-113.11232	914.78729	-588.64154	-272.55588	618.34991	-485.28796	-237.84079	412.94049	-534.07446	-182.31624	297.23154	-522.56415	-174.95551	52.21656	-618.77881	-126.48279	52.55241	-664.65021	-151.46469	36.48341	-467.97037	-199.04939	33.10727	-506.87531	8.37903	593.32251	-453.97986	14.16606	412.06818	-564.20709	-42.60987	280.95770	-539.11932	-36.36036	77.79986	-640.17999	-55.61742	34.45829	-482.17880	-83.60719	49.87067	-676.06903	-7.35505	31.29952	-546.74438	-3750.09570	0.45492	-581.48950	-4165.05371	24.13865	-3313.83423	
1210	10.075	-100.28075	1512.99902	-587.89075	-85.11587	1418.31323	-614.64044	-156.45865	1506.76257	-435.08246	-46.56354	1506.13293	-531.83344	-287.37308	1222.90662	-529.84198	22.28247	1227.03857	-506.32986	-123.91080	1269.45178	-575.56616	-38.57317	1207.69324	-576.70575	-330.44977	1041.14551	-527.37952	-307.15558	924.43622	-545.67053	-341.21762	859.60883	-466.14850	-309.03250	728.87024	-430.28613	-343.89792	724.36493	-482.16159	-312.87997	676.53284	-415.14929	-344.18979	661.46069	-487.95874	66.06331	1034.60168	-499.82013	69.87888	912.42334	-486.10449	81.72491	830.23364	-459.24985	59.03431	741.92657	-373.75070	73.33991	729.19263	-438.31412	54.08866	694.01483	-362.55234	89.75962	674.47876	-414.33328	-247.06345	886.68030	-455.32828	-30.43173	894.33429	-416.77872	-238.64471	897.81995	-549.00293	-25.66370	913.92456	-548.22406	-113.00418	914.79980	-588.68823	-272.55588	618.34991	-485.28796	-237.91913	413.06534	-534.20990	-182.21930	297.31442	-522.56720	-174.95551	52.21656	-618.77881	-126.47281	52.62460	-664.61365	-151.47653	36.43874	-468.04916	-198.96150	33.07354	-506.80814	8.24040	593.22546	-454.08871	14.16606	412.06818	-564.20709	-42.60987	280.95770	-539.11932	-36.45122	77.74718	-640.34644	-55.61742	34.45829	-482.17880	-83.60719	49.87067	-676.06903	-7.43574	31.30132	-546.77747	-3750.09570	0.45492	-581.48950	-4165.05371	24.13865	-3313.83423	
