1302	10.842	115.55256	1499.59082	-336.39108	115.82375	1401.04736	-351.27130	122.59248	1518.58301	-173.24724	186.37215	1495.03320	-303.35010	-36.47112	1265.24976	-229.32315	243.79295	1249.49670	-252.63838	105.79711	1263.41956	-297.67300	183.65010	1207.99438	-299.49802	-166.90018	1229.05786	-229.01556	-274.35226	1196.97937	-186.98230	-343.46002	1274.74792	-163.65738	-467.43781	1246.98389	-96.43008	-477.12292	1260.56006	-160.55070	-517.88934	1221.45752	-86.95652	-534.68793	1229.50122	-163.91936	385.81982	1186.51636	-228.42201	508.83383	1197.90125	-194.03264	592.06689	1217.06995	-182.29916	679.52979	1247.34216	-95.36047	690.87372	1225.16785	-156.42526	727.67340	1226.43652	-80.65816	753.49597	1230.16602	-140.67293	-6.28330	889.51831	-132.05267	211.46561	904.57996	-128.44073	-10.94849	897.29114	-226.99461	198.94685	922.16327	-257.07687	106.79292	920.21375	-284.23251	-27.18239	613.66113	-166.63953	0.80330	408.26566	-213.10602	58.01399	291.14636	-209.39482	56.01398	44.29184	-307.43759	99.46760	42.11218	-358.95340	108.88670	39.37234	-162.76651	58.43918	33.82574	-189.93239	257.96945	605.67975	-168.67203	252.86542	419.79105	-267.32858	189.70975	287.54547	-232.38828	197.28914	80.87824	-324.49771	176.52065	37.20839	-167.58394	148.20355	53.79263	-358.18057	221.47720	34.67614	-227.35983	
1303	10.850	114.79970	1499.45581	-336.98727	115.31581	1401.04480	-351.95160	122.48756	1518.43616	-174.06091	186.02942	1495.03174	-304.12692	-36.22169	1265.23083	-229.61896	243.21381	1249.44373	-253.42426	105.17825	1263.40308	-298.72760	183.45348	1208.02087	-300.31036	-166.42722	1230.34363	-229.93462	-274.82745	1200.09827	-187.69803	-342.67007	1279.16724	-165.03490	-467.10678	1252.61682	-98.67657	-476.55276	1265.93982	-162.21390	-518.32556	1228.04944	-88.47153	-534.65686	1235.90491	-165.88141	385.39877	1188.62354	-229.37712	508.62109	1201.39160	-195.39357	591.54462	1221.92969	-183.92099	679.20978	1254.11914	-97.20472	690.36053	1231.66589	-158.70726	727.61902	1233.41272	-82.62372	752.56555	1237.25415	-142.48001	-6.58424	889.75708	-132.15816	211.51459	904.56964	-129.00269	-11.32517	897.40503	-227.10764	198.50714	921.87396	-257.25406	106.48122	920.12396	-284.26120	-27.52718	613.65033	-166.85713	0.95558	408.37552	-213.56207	57.90531	291.24091	-209.88014	55.53833	44.48763	-307.53076	99.34613	42.06855	-358.86194	108.82346	39.45644	-162.83768	58.43918	33.82574	-189.93239	257.88458	605.52612	-169.23602	251.83229	419.57660	-267.55466	189.27663	287.30765	-233.37888	196.64545	80.59978	-324.70486	176.38928	36.98497	-167.52299	147.77219	53.57014	-358.18277	221.47720	34.67614	-227.35983	
1304	10.858	114.54245	1499.40686	-337.56567	114.43372	1401.03516	-352.87891	122.16705	1518.36035	-174.95518	185.59868	1494.94458	-305.12598	-35.99500	1265.64038	-230.63599	242.40868	1249.89148	-254.91661	104.96696	1263.61377	-299.71896	182.99651	1208.32166	-301.35745	-166.31129	1232.65881	-231.33012	-275.22806	1202.95557	-188.06001	-341.70474	1283.13416	-167.07365	-466.78162	1258.96851	-100.25198	-476.21463	1271.78979	-164.04945	-518.02826	1234.79749	-90.26188	-534.52124	1242.24036	-167.63594	385.14307	1190.59717	-230.32185	508.09088	1205.00220	-196.21312	590.75336	1226.31763	-185.78525	678.74976	1260.45911	-99.12106	690.07788	1237.35535	-160.40105	726.79889	1240.41296	-84.56908	752.29926	1243.86633	-144.96512	-6.80353	890.03052	-132.51884	211.51459	904.56964	-129.00269	-11.51406	897.48083	-227.61574	198.19720	921.82983	-257.95074	106.32109	919.99957	-284.36429	-27.56050	613.61102	-167.03357	0.85816	408.62476	-213.72702	57.82382	291.33853	-210.17033	55.53833	44.48763	-307.53076	99.34613	42.06855	-358.86194	108.75782	39.59107	-162.91200	58.42458	33.88327	-189.97473	258.45410	605.15662	-169.59859	251.40639	419.44342	-269.22256	189.39030	287.19446	-234.25404	196.14949	80.48717	-325.03506	176.24391	36.64237	-167.21855	147.18547	53.21670	-358.26920	221.11629	34.60435	-227.44637	
1305	10.867	114.00375	1499.60144	-338.64273	114.12122	1401.20886	-353.43076	121.02724	1518.10657	-176.67189	185.09090	1494.79126	-306.10522	-35.92637	1265.68945	-231.82947	242.11006	1249.99353	-255.81140	104.69855	1263.12878	-300.72205	182.58066	1208.28296	-301.88956	-165.59792	1233.90649	-231.95937	-274.98285	1206.21594	-189.23514	-341.24490	1287.35266	-168.20862	-466.62976	1264.92261	-102.06314	-475.61664	1277.60657	-166.41408	-518.06531	1241.25342	-91.96892	-534.37787	1248.18274	-169.10110	384.98721	1192.48511	-231.22519	507.56805	1208.47900	-197.30049	590.48914	1230.72412	-187.47939	677.46796	1266.47131	-101.64330	689.24164	1242.96069	-162.29915	726.52002	1246.78259	-86.74377	751.57825	1250.32458	-146.58131	-6.70938	890.21228	-132.59668	211.53752	904.68933	-129.31873	-11.75319	897.50421	-228.00647	198.19302	921.73505	-258.07672	106.28041	919.97217	-284.89566	-27.74089	613.78021	-166.88815	0.68050	408.75916	-214.02531	57.91912	291.30231	-210.55414	55.48864	44.44662	-307.52335	99.04374	42.05853	-358.95016	108.74160	39.54757	-162.92685	58.40638	33.93815	-189.90480	257.73111	605.08521	-170.00371	249.94987	419.09232	-270.08459	189.22101	287.42404	-234.99651	195.65771	80.25965	-325.12564	175.98492	36.57301	-167.23013	146.01759	52.79565	-358.40607	220.84850	34.68011	-227.74130	
1306	10.875	113.79881	1499.58508	-339.54880	113.56602	1400.96814	-354.48026	120.81847	1518.11267	-177.26375	184.74512	1494.81274	-306.79294	-35.63474	1265.95251	-232.80391	241.11525	1250.14319	-257.41214	104.48154	1262.99170	-301.64804	181.90660	1208.34668	-302.69995	-165.29494	1235.93091	-233.01682	-275.11072	1209.21936	-189.58089	-340.54059	1291.46399	-170.37260	-466.17743	1270.43726	-103.88216	-475.20877	1282.79834	-167.53717	-518.46234	1247.66711	-93.67060	-534.06311	1254.48132	-171.04242	384.49564	1194.41382	-232.59819	507.23383	1211.50195	-198.75900	590.00031	1234.51257	-188.87189	676.76831	1272.25977	-103.60065	688.67346	1248.34644	-164.75865	725.89783	1253.38074	-88.50421	750.78180	1256.61487	-148.80617	-6.84981	890.45740	-132.41270	211.61606	904.74554	-129.39026	-11.77024	897.69464	-228.12209	197.98502	921.70972	-258.70306	106.17368	919.89227	-285.24594	-28.01393	613.69153	-167.06984	0.31358	408.92166	-214.21870	57.67990	291.34860	-211.06633	55.36197	44.31678	-307.59113	98.93353	42.24810	-359.18402	108.81834	39.76173	-163.00681	58.40638	33.93815	-189.90480	256.66467	604.54694	-171.10892	249.31209	419.07626	-271.12311	188.61583	287.53439	-235.85997	195.13339	79.91763	-325.33240	175.63214	36.34620	-167.07133	145.79718	52.42745	-358.26904	220.54153	34.62782	-227.72876	-1063.33887	1203.02161	646.88763	
1307	10.883	113.09829	1499.51465	-340.08789	112.77650	1401.09326	-355.30341	120.51002	1517.99329	-178.02194	184.42422	1494.72290	-307.74951	-35.62855	1266.08508	-233.43915	240.52911	1250.56848	-258.12592	103.97910	1262.61780	-302.54837	181.77354	1208.02002	-303.27481	-164.97401	1236.94238	-233.72002	-275.15063	1212.13550	-190.49561	-339.65741	1295.05054	-172.04811	-465.41232	1276.48523	-105.18425	-474.42352	1288.14807	-170.12285	-518.12189	1253.91809	-95.18888	-533.54120	1260.27441	-172.61847	384.12769	1196.19934	-233.65141	506.88345	1214.69299	-199.53561	588.98828	1238.82166	-190.40311	675.99268	1277.97192	-105.90796	688.47192	1253.66089	-166.75639	725.95917	1260.01270	-90.69793	750.54834	1262.33606	-150.39915	-6.94309	890.74823	-132.72289	211.78526	904.64801	-129.66812	-11.93227	897.81274	-228.34282	198.07796	921.48486	-258.44049	106.01646	919.79468	-285.51358	-28.13264	613.59949	-167.28668	0.27815	408.90286	-214.94279	57.43011	291.64905	-211.53560	55.26482	44.47157	-307.80252	98.67141	42.24063	-359.26285	108.81106	39.88096	-162.96841	58.43827	34.08512	-189.96213	256.29367	604.21234	-171.64183	248.32065	418.77054	-271.62173	188.46736	287.32068	-236.98352	194.69595	79.53598	-325.52908	175.88223	36.38592	-166.77820	145.09552	52.09393	-358.01285	220.56004	34.56146	-227.97002	-1063.67773	1202.87036	646.44965	
1308	10.892	112.24446	1499.44678	-340.74039	112.72618	1401.14539	-356.00806	121.31290	1517.84680	-177.71968	183.87599	1494.74878	-308.38232	-35.58606	1265.98669	-234.33087	240.13594	1250.41394	-258.75790	103.87589	1262.41418	-303.61713	181.79077	1208.06921	-304.13474	-164.58168	1238.35388	-234.77715	-275.23737	1215.42175	-191.23750	-338.99139	1298.96887	-173.58138	-464.87408	1282.22424	-106.97619	-473.62845	1293.43738	-171.20276	-517.43359	1260.11963	-97.19680	-533.13226	1266.07690	-174.43956	383.75330	1197.82629	-234.36317	506.05209	1217.85278	-200.74388	588.43921	1242.66541	-192.20506	675.18066	1283.54089	-107.66410	687.12878	1258.93286	-168.29388	725.31555	1265.70593	-92.85971	749.21429	1268.06836	-153.06935	-7.01926	890.79559	-132.86739	211.78526	904.64801	-129.66812	-11.93227	897.81274	-228.34282	198.05049	921.33594	-258.31607	106.03704	919.67224	-285.54843	-28.26911	613.65430	-167.26524	-0.05237	408.86575	-215.45833	57.61949	291.77655	-212.13940	54.36820	44.63079	-307.53922	98.65215	42.22810	-359.37839	108.81622	39.88941	-162.92546	58.34977	34.20706	-190.04117	255.70865	603.82349	-171.92651	247.63724	418.60764	-272.28665	188.04390	287.04260	-237.94069	194.30107	79.21889	-325.71573	175.93825	36.06118	-166.84334	144.96378	51.46042	-357.80045	220.52956	34.53060	-228.17680	
1309	10.900	111.87037	1499.47290	-341.20914	112.20730	1401.08789	-356.57422	121.06774	1517.58179	-178.38994	183.61230	1494.68823	-308.86676	-35.47337	1265.89014	-235.30048	239.74324	1251.21521	-259.16071	103.64980	1262.41870	-304.67432	181.34636	1207.90430	-305.19836	-164.46777	1239.88318	-235.95912	-275.46423	1218.30347	-192.23994	-338.02820	1302.87256	-175.51552	-464.56461	1287.90173	-108.49751	-472.72885	1298.49207	-173.42850	-517.47369	1265.98779	-98.48919	-532.59253	1271.81738	-175.63454	383.51492	1199.54688	-235.22946	505.98434	1220.78284	-201.56735	587.77887	1246.18860	-193.46077	674.66455	1288.65332	-110.33974	686.63306	1263.18567	-170.16963	724.44568	1271.66980	-94.99940	748.73267	1273.31592	-155.53053	-7.27623	891.05804	-132.89644	211.69868	904.60443	-129.86230	-12.03404	897.98657	-228.53156	198.06490	921.29193	-258.37631	106.01727	919.61218	-285.66891	-28.52944	613.64447	-167.62985	-0.34271	408.82819	-215.76529	57.69248	291.71069	-212.53671	54.36820	44.63079	-307.53922	98.35367	42.30267	-359.44403	108.81622	39.88941	-162.92546	58.40702	34.14591	-190.01306	254.27730	603.03687	-172.84857	247.27350	418.42923	-273.49719	187.14801	287.17026	-238.53268	193.70828	78.95649	-326.46075	175.62289	36.07572	-167.02724	144.76253	50.92275	-357.67133	220.47295	34.54358	-228.25215	
1310	10.908	111.65825	1499.13428	-341.79996	111.58777	1400.96375	-357.34717	120.84277	1517.52148	-178.81787	182.96523	1494.67090	-309.69357	-35.06572	1265.99121	-236.34149	239.10199	1251.06360	-261.29233	103.50687	1261.86536	-305.56415	181.30281	1207.73438	-305.84174	-163.90891	1240.90808	-236.85857	-275.31891	1220.72937	-192.63326	-337.01492	1306.17126	-177.32576	-463.67780	1292.81555	-110.04393	-472.01834	1303.47839	-175.02235	-516.86798	1272.12671	-100.27792	-532.41931	1277.40967	-177.52206	382.89990	1200.88159	-236.29697	505.34512	1223.53381	-203.21411	586.95996	1249.46167	-195.30376	673.64197	1293.93701	-113.06145	685.76196	1267.45605	-171.37975	723.50446	1277.41687	-97.31602	747.85858	1278.63892	-157.78168	-7.37496	891.29187	-132.98293	211.70181	904.48657	-129.99132	-12.03404	897.98657	-228.53156	197.94844	921.05566	-258.59659	105.96067	919.35950	-285.67297	-29.02581	613.74487	-167.86424	-0.50785	408.75089	-216.22360	57.69712	292.09488	-213.07404	54.36820	44.63079	-307.53922	98.25637	42.30367	-359.34912	108.91380	39.85482	-163.07956	58.40702	34.14591	-190.01306	253.77199	602.78949	-173.46553	246.75398	417.95526	-273.93057	187.03262	287.01852	-238.91034	193.31363	78.59058	-326.42139	175.40480	35.88141	-167.09904	144.66553	50.54734	-357.90823	220.37331	34.46222	-228.33926	
1311	10.917	111.05600	1498.99817	-342.54636	111.30370	1400.94312	-358.10413	120.56961	1517.16345	-179.82390	182.59508	1494.52734	-310.41568	-34.76439	1265.96216	-236.94653	238.72481	1251.17725	-261.88626	103.43394	1261.54272	-306.30414	181.22896	1207.25134	-306.15552	-163.54604	1242.03516	-238.07994	-275.12955	1223.54224	-193.78473	-336.11652	1309.47498	-178.78949	-462.94659	1298.26892	-111.93652	-471.22815	1307.98816	-176.61751	-515.99683	1277.62195	-102.07367	-531.42249	1282.58850	-179.47473	382.50180	1202.16565	-237.28426	504.98895	1225.90173	-203.74794	586.69653	1252.96985	-196.62241	672.65857	1298.71655	-115.00640	685.15033	1272.40173	-175.14526	723.20227	1282.46631	-99.52199	747.13251	1283.62646	-160.15672	-7.54152	891.41998	-133.08412	211.58569	904.43005	-130.05971	-12.03561	898.05975	-228.63435	198.31306	920.50372	-258.30664	105.79919	919.28717	-285.72659	-29.35013	613.60809	-168.03908	-0.78141	409.06705	-216.92242	57.60352	292.43884	-213.08870	54.29364	44.66108	-307.55081	98.19527	42.26445	-359.42291	108.89014	39.83327	-162.96187	58.34977	34.20706	-190.04117	253.45970	602.52240	-173.88107	246.13628	417.50540	-274.76215	186.29440	286.99121	-239.66679	193.34380	78.34380	-326.62497	175.09013	35.58640	-167.32144	144.55923	50.30011	-358.11371	220.44691	34.45182	-228.42197	
1312	10.925	110.55927	1499.10596	-343.45279	111.12897	1400.56982	-358.61093	119.91286	1517.37000	-180.77580	182.48924	1494.36865	-310.88138	-34.43048	1266.07593	-237.76759	238.37802	1251.14600	-262.44913	103.08637	1261.22021	-307.19852	181.15460	1207.15637	-306.73727	-162.71356	1243.50537	-239.06906	-274.97308	1225.85303	-194.48454	-335.33841	1312.62927	-179.79559	-462.70282	1302.86914	-113.52058	-470.30423	1312.62268	-178.54167	-515.80896	1283.19043	-103.56942	-531.24438	1287.94617	-180.95869	382.13708	1203.34229	-238.06636	504.58722	1228.75952	-204.90154	586.29810	1256.31421	-198.52939	671.95819	1303.61731	-117.48244	684.72736	1275.93213	-176.22423	722.63489	1287.91162	-101.84377	746.65796	1288.47229	-162.22585	-7.87638	891.69653	-133.30702	211.52490	904.30768	-130.15939	-12.11993	898.18878	-228.73296	197.59056	920.28467	-258.94330	105.85547	919.16620	-285.77386	-29.66227	613.67206	-168.60461	-0.73810	409.16061	-217.55762	57.51839	292.64395	-213.68797	54.19884	44.69143	-307.59671	98.19527	42.26445	-359.42291	108.90990	39.85014	-163.04774	58.34977	34.20706	-190.04117	254.19464	602.09943	-174.26035	245.79666	417.20001	-275.45560	186.62849	286.50388	-240.36650	193.28053	77.89387	-326.64215	174.98459	35.47210	-167.44215	144.28961	49.90994	-358.06308	220.56963	34.43092	-228.56633	-4167.97021	22.58747	-3317.56299	
1313	10.933	110.26649	1499.04224	-343.87384	110.49370	1400.56824	-359.51077	119.81090	1517.27405	-180.92090	182.23396	1494.38660	-311.58041	-34.03168	1266.32166	-238.52571	237.84410	1251.04944	-263.46411	103.14584	1260.57434	-308.22290	180.69661	1206.76770	-307.50415	-162.32629	1244.13794	-240.01784	-274.93286	1228.14417	-195.45610	-334.16525	1316.10864	-181.60915	-461.68451	1307.78113	-115.31221	-469.05917	1316.75708	-180.73602	-515.64142	1288.51904	-104.82008	-530.09186	1292.90662	-182.41832	382.06165	1204.22668	-239.07527	504.16330	1231.11963	-206.00958	585.27271	1259.09741	-199.86839	671.43433	1308.20154	-120.09074	684.02649	1280.16882	-178.15627	722.00763	1292.72925	-104.16769	745.73010	1292.79663	-164.26549	-7.88342	891.76636	-133.34557	211.44699	904.26654	-130.11986	-12.24082	898.26746	-228.73839	197.69533	920.19836	-259.22681	105.82853	919.10126	-285.79358	-29.92493	613.60938	-168.90981	-0.52320	409.25110	-217.92297	57.23353	292.67020	-214.14543	54.11221	44.68815	-307.64459	98.19527	42.26445	-359.42291	108.84609	39.91503	-163.06731	58.34977	34.20706	-190.04117	254.17929	602.01202	-174.38312	245.43585	417.08890	-275.91132	186.26706	286.57916	-240.77258	193.17697	77.66119	-326.58365	174.64049	35.24131	-167.39616	144.16833	49.71459	-358.19937	220.52069	34.34245	-228.69955	-4165.05371	24.13865	-3313.83423	
1314	10.942	110.08468	1498.95654	-344.11670	110.34619	1400.55664	-359.92010	119.81287	1516.88904	-181.37776	181.91609	1494.23303	-312.34085	-33.89089	1266.20068	-239.43271	237.55885	1250.99414	-264.59979	103.12798	1260.38281	-309.03885	180.69604	1206.44202	-307.95380	-162.11395	1244.87537	-240.97794	-274.40259	1230.37134	-195.82333	-333.51337	1318.88037	-184.04248	-460.74728	1311.82080	-117.08218	-468.16788	1320.51575	-182.35023	-514.78577	1293.43896	-106.53076	-529.77600	1297.39697	-183.88322	381.81665	1205.43860	-239.91743	503.67044	1233.16394	-206.97437	584.75903	1262.01599	-201.39091	670.81213	1312.30640	-122.11649	683.39526	1283.96106	-180.50151	721.64099	1297.49390	-106.07285	745.83978	1297.30225	-166.17578	-7.96457	891.86609	-133.49646	211.09068	904.25732	-130.41939	-12.11084	898.27844	-228.93533	197.46072	920.06366	-259.11386	105.83558	919.15198	-285.91541	-30.05229	613.54083	-169.11098	-0.43437	409.30545	-218.78496	57.08134	293.13733	-214.45119	54.11221	44.68815	-307.64459	98.19527	42.26445	-359.42291	108.92282	39.94416	-163.10962	58.34977	34.20706	-190.04117	254.21889	601.67926	-175.07146	245.09306	417.17014	-276.82376	186.03836	286.50226	-240.95454	192.98596	77.46665	-326.98111	174.54553	35.19300	-167.51137	143.98592	49.46932	-358.39722	220.43733	34.27988	-228.70245	-4165.05371	24.13865	-3313.83423	
1315	10.950	109.83360	1498.78088	-344.54147	110.02865	1400.50439	-360.42615	119.89507	1516.92126	-181.68561	181.69949	1494.21448	-312.59683	-33.45742	1266.14368	-240.18896	237.53217	1250.79626	-265.08194	102.92151	1260.16895	-309.56586	180.62498	1206.34460	-308.30484	-161.61339	1245.67163	-241.75377	-274.25909	1232.37000	-196.69057	-332.73300	1320.90674	-184.63535	-459.49701	1316.40686	-118.34113	-467.42242	1324.10889	-183.91183	-514.23260	1298.46570	-107.85174	-528.92407	1301.98022	-185.29257	381.82047	1206.25610	-240.85747	503.27087	1235.26880	-207.98405	584.23035	1264.69067	-203.23148	669.99780	1316.63599	-123.95622	682.96783	1287.44446	-181.97832	721.23962	1301.91589	-108.23750	744.48444	1301.34363	-168.87611	-7.82410	891.91431	-133.75639	211.04274	904.14136	-130.72946	-12.31267	898.35651	-228.93704	197.35931	919.92365	-259.33115	105.58098	919.05444	-286.13208	-30.19287	613.53931	-169.29219	-0.63616	409.47992	-219.25192	56.67657	293.26566	-215.08690	54.15382	44.78308	-307.63522	98.19527	42.26445	-359.42291	108.75813	39.92915	-163.01230	58.37614	34.25686	-190.05383	254.26859	601.54596	-175.29376	245.01614	416.95929	-277.14063	185.80957	286.32373	-241.35370	192.49736	77.01554	-326.78055	174.58745	35.24509	-167.60318	144.16547	49.26485	-358.43103	220.54601	34.31122	-228.82472	-4165.05371	24.13865	-3313.83423	-2038.61890	1170.25574	-176.10323	
1316	10.958	109.53803	1498.70032	-345.54849	109.96324	1400.24792	-361.11206	119.15336	1516.93237	-182.53363	181.41144	1494.21191	-313.36420	-33.31747	1266.14331	-240.82663	237.31158	1251.08740	-265.58664	103.00027	1260.02917	-310.52686	180.68283	1206.30432	-309.27322	-161.17383	1246.83081	-242.98602	-274.09750	1234.40100	-197.53784	-331.87354	1323.21680	-185.67766	-459.05768	1319.81726	-119.78404	-466.68231	1327.70984	-185.37668	-513.86279	1303.46436	-109.01699	-528.77899	1305.95557	-186.35193	381.73315	1207.02502	-241.50360	503.14401	1237.34717	-209.13145	583.66998	1267.47107	-204.56824	669.32135	1320.39087	-126.39758	681.99677	1290.64636	-184.16191	720.70575	1305.97034	-110.51928	743.69849	1305.40271	-171.01323	-7.64074	892.03564	-133.76271	210.94930	904.06036	-130.86809	-12.44363	898.42773	-228.95322	197.38162	919.84503	-259.36038	105.60248	919.01410	-286.34836	-30.28308	613.64740	-169.54247	-0.88457	409.64752	-219.42035	56.83088	293.57019	-215.33170	54.15488	44.81273	-307.74570	98.19527	42.26445	-359.42291	108.77175	39.96243	-162.97719	58.34977	34.20706	-190.04117	254.01398	601.30426	-175.71225	244.81183	416.75870	-277.47458	185.61066	286.11633	-241.50957	192.51028	76.78604	-326.80151	174.58745	35.24509	-167.60318	144.07571	49.06439	-358.57599	220.46263	34.24866	-228.82764	-4165.05371	24.13865	-3313.83423	
1317	10.967	109.37873	1498.69202	-345.90079	109.76270	1400.19238	-361.60556	118.92879	1516.80603	-183.23962	181.15634	1494.25183	-313.91217	-32.93410	1266.12744	-241.23947	237.35840	1251.06311	-266.13104	103.04479	1259.71887	-311.10669	180.46373	1206.00146	-309.78857	-161.03206	1247.58447	-243.70107	-274.05374	1235.83191	-198.01662	-331.14322	1325.81128	-187.32689	-457.65558	1323.78955	-121.20623	-465.46045	1330.69861	-186.70671	-512.85150	1307.50452	-110.13552	-528.15302	1309.96033	-187.85814	381.30811	1207.84229	-242.37427	503.10040	1239.35718	-210.34731	583.39447	1269.53040	-206.19218	668.98822	1323.72168	-128.45200	681.57196	1294.07092	-185.61288	720.04633	1310.00208	-112.48101	743.41376	1309.06592	-173.27823	-7.72784	892.10291	-133.85138	210.76749	904.08618	-130.90155	-12.48029	898.45343	-229.16780	197.39253	919.78497	-259.41565	105.58483	919.08130	-286.53754	-30.47254	613.71808	-169.84700	-0.92952	409.90125	-219.64954	57.21288	293.51273	-215.58031	54.16250	44.86554	-307.74448	98.19527	42.26445	-359.42291	108.79189	40.09457	-162.96120	58.29365	34.35172	-190.11604	253.89368	600.83594	-176.11116	244.95901	416.88547	-277.99521	185.10921	285.94785	-241.93092	192.47192	76.49673	-326.94293	174.58745	35.24509	-167.60318	144.10594	48.74931	-358.73181	220.40164	34.15188	-228.78516	-4165.05371	24.13865	-3313.83423	
1318	10.975	109.10674	1498.69727	-346.21640	109.48995	1400.12683	-362.00848	118.76146	1516.72498	-183.42603	181.02567	1494.05469	-314.18317	-32.55060	1266.42407	-242.20824	236.84106	1251.26184	-267.21347	103.16308	1259.21997	-311.79193	180.56935	1205.89172	-310.16275	-160.81177	1248.02686	-244.43890	-273.82291	1238.05115	-198.98410	-330.06342	1327.73584	-189.95178	-457.40698	1327.18982	-122.37461	-464.78021	1334.29724	-187.98747	-512.19366	1311.34924	-111.39828	-527.34674	1313.78699	-188.62337	380.97543	1208.90918	-243.18895	502.79865	1240.73474	-211.06857	583.18091	1271.74243	-207.44965	668.25446	1327.07947	-130.19003	681.31421	1296.74524	-187.40594	719.51318	1313.43970	-114.33669	742.88324	1312.32117	-175.01976	-7.82288	892.23071	-134.00117	210.74649	903.98138	-130.98254	-12.55065	898.59271	-229.41965	197.26352	919.60919	-259.50510	105.53336	918.98999	-286.62003	-30.58476	613.83014	-170.17827	-0.95652	409.79846	-220.34547	57.32070	293.76349	-216.12376	54.14579	44.72651	-307.63147	98.19527	42.26445	-359.42291	108.70249	40.17256	-162.80058	58.27164	34.44497	-190.07208	253.79355	600.76184	-176.37434	244.63693	416.52261	-278.47418	185.15672	285.69965	-242.35266	192.40874	76.32941	-327.15216	174.49294	35.18006	-167.66684	144.25835	47.60537	-359.03152	220.35519	34.13194	-228.90109	-4165.05371	24.13865	-3313.83423	
1319	10.983	108.74303	1498.64526	-346.43832	109.48995	1400.12683	-362.00848	118.67026	1516.48999	-183.72910	180.80380	1494.00671	-314.83224	-32.37829	1266.42883	-242.83296	236.73039	1251.24280	-267.76022	102.96852	1259.12122	-312.37244	180.60899	1205.89575	-310.53409	-160.65558	1248.51245	-245.38063	-273.53833	1239.45837	-199.50040	-329.60757	1329.62927	-190.91167	-456.75854	1330.15259	-123.50007	-463.97968	1337.31934	-190.05106	-511.93234	1314.95911	-112.11588	-526.65729	1317.19946	-189.83948	381.09665	1209.23242	-243.67801	502.30280	1242.60999	-211.97485	582.11346	1273.88220	-208.84726	667.57428	1329.96130	-132.07053	680.33087	1299.30713	-189.19557	719.32251	1316.72314	-116.28878	742.16132	1315.25891	-176.69891	-7.80717	892.54694	-134.37315	210.69798	903.87378	-131.10019	-12.69093	898.60144	-229.74902	196.88550	919.51898	-259.85150	105.43947	919.01007	-286.75250	-30.54113	613.94873	-170.27612	-1.19089	409.97595	-221.21092	57.17235	293.92395	-216.48708	54.15695	44.81949	-307.70789	98.19527	42.26445	-359.42291	108.58854	40.32079	-162.77689	58.35975	34.33353	-190.04964	253.86742	600.73468	-176.59453	244.57863	416.29727	-278.59229	185.25273	285.34628	-242.78873	192.48502	76.16037	-327.74042	174.49294	35.18006	-167.66684	144.13730	47.36736	-358.97366	220.41620	34.22871	-228.94356	-4165.05371	24.13865	-3313.83423	
1320	10.992	108.54131	1498.62878	-346.91718	109.33496	1400.15576	-362.75089	118.65937	1516.54797	-184.00986	180.75507	1494.06055	-315.32336	-32.02184	1266.43994	-243.52023	236.58409	1251.51880	-268.26947	102.88432	1258.87061	-312.60010	180.32941	1205.73718	-310.98807	-160.03175	1248.98083	-246.05858	-273.49005	1240.61694	-199.90166	-328.94867	1331.63281	-192.24614	-455.89270	1333.35449	-124.58901	-463.04083	1340.07361	-190.62749	-511.18994	1317.95117	-113.25244	-526.10767	1320.03442	-190.62659	381.06500	1210.14246	-244.06703	501.83835	1244.09119	-213.02623	581.76367	1275.40161	-209.83765	666.96069	1332.72021	-133.89264	680.40045	1301.79932	-190.51945	719.15161	1319.92407	-118.28133	742.01111	1318.39880	-178.97208	-7.80821	892.72351	-134.48184	210.72243	903.85510	-131.21947	-12.86598	898.55603	-229.97353	196.99875	919.65289	-260.37708	105.16419	919.00922	-287.06049	-30.98814	613.94537	-170.72263	-0.81354	409.83896	-221.60095	57.09470	294.03842	-216.74536	54.15950	44.82960	-307.67020	98.29256	42.26345	-359.51782	108.57974	40.37738	-162.81465	58.34512	34.39105	-190.09193	253.65968	600.39294	-176.74794	244.48235	416.08682	-278.98083	185.38391	284.97906	-242.95439	192.46408	75.96364	-327.98059	174.45187	35.11250	-167.71455	144.17844	46.90384	-358.81558	220.35519	34.13194	-228.90109	-4165.05371	24.13865	-3313.83423	
