PathFileType	4	(X/Y/Z)	F:\äwçZä÷åW\2010-2011å§ãÜä÷åW\ââïëÉfÅ[É^\20100319Mocapï‚ê≥å„\1_Fujima\JAVA_M\Men_Action_4.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
120.00	120.00	      1345	41	mm	120.00	1	      1345
Frame#	Time	Top.head			Back.Head			Front.Head			L.Head_Offset			R.Shoulder			L.Shoulder			Neck			L.BackOffset			R.Bicep			R.Elbow			R.ForeArm			R.Radius			R.Ulna			R.Thumb			R.Pinky			L.Bicep			L.Elbow			L.Forearm			L.Radius			L.Ulna			L.Thumb			L.Pinky			R.ASIS			L.ASIS			R.PSIS			L.PSIS			V.Sacral			R.Thigh			R.Knee			R.Shank			R.Ankle			R.Heel			R.Toe			R.Foot			L.Thigh			L.Knee			L.Shank			L.Ankle			L.Toe			L.Heel			L.Foot			
19	0.150	-102.48782	1649.89685	-61.88687	-103.49590	1512.87549	-127.91917	-115.70640	1634.25745	49.23349	-39.57460	1616.39941	-68.84412	-271.91962	1341.47607	-52.44854	42.58066	1355.06262	-61.31592	-113.22000	1317.44824	-111.69691	-64.42743	1193.65564	-119.21723	-481.88943	1219.08167	16.58866	-515.56372	1193.13232	53.17763	-606.76886	1240.68713	64.21548	-804.50891	1255.85925	188.79921	-807.20654	1238.86108	124.80262	-744.10712	1216.07922	188.99945	-763.54364	1200.11060	117.76921	254.12784	1254.17908	6.20132	286.86087	1227.62292	44.13109	391.83371	1265.63391	62.91926	506.16043	1240.68750	177.05116	523.25122	1242.77307	106.75751	561.95300	1271.53931	190.73033	576.24176	1283.21045	119.06979	-214.81914	961.84033	104.39461	-23.96979	952.80029	92.59618	-267.38538	964.24072	3.00054	-1.57622	958.59113	-34.28352	-128.41290	956.32007	-73.11430	-285.37842	709.66461	51.53813	-249.37547	435.08313	7.81806	-228.47455	295.55106	5.88460	-200.55011	52.74923	-75.91946	-145.14841	57.14247	-110.83861	-201.42401	35.32116	73.54292	-241.98233	28.51940	36.81525	24.68607	680.34192	52.71765	-1.53013	438.50052	-31.25933	-9.53091	308.54749	-21.47846	-56.32271	66.43669	-94.72426	-46.32600	37.04659	59.15665	-113.31824	63.07975	-120.62421	-0.19296	31.02277	10.60271	
20	0.158	-102.54107	1649.78882	-62.07684	-103.59637	1512.86816	-128.16040	-115.80915	1634.36865	48.87972	-39.70784	1616.31616	-69.21378	-271.87415	1341.49292	-52.43059	42.66150	1355.08875	-61.36303	-113.22000	1317.44824	-111.69691	-64.43417	1193.72327	-119.22884	-481.88943	1219.08167	16.58866	-515.57825	1193.21765	53.30341	-606.76886	1240.68713	64.21548	-804.73438	1256.14575	188.60878	-807.29419	1239.10986	124.81203	-744.10712	1216.07922	188.99945	-763.13147	1200.49866	117.88230	254.12540	1254.41174	6.23452	286.86087	1227.62292	44.13109	391.67273	1265.40100	63.27362	506.21082	1240.88062	176.80283	523.39276	1242.99097	106.61241	562.20758	1271.94751	190.15004	576.51538	1283.60986	118.63569	-214.64555	962.04401	104.56918	-23.84278	952.73212	92.55197	-267.35190	964.30383	2.98497	-1.44867	958.63605	-34.37212	-128.41290	956.32007	-73.11430	-285.44247	709.69092	51.42380	-249.00797	434.98190	7.92068	-228.47455	295.55106	5.88460	-200.53975	52.81318	-75.99104	-145.14841	57.14247	-110.83861	-201.44067	35.35528	73.60850	-242.11935	28.43949	36.79502	24.68607	680.34192	52.71765	-1.83065	438.41006	-31.33013	-9.53091	308.54749	-21.47846	-56.32271	66.43669	-94.72426	-46.32600	37.04659	59.15665	-113.31824	63.07975	-120.62421	-0.18817	31.09575	10.63008	
21	0.167	-102.70486	1649.68506	-62.28609	-103.69170	1512.81628	-128.12943	-115.66501	1634.43982	48.76836	-39.52243	1616.25146	-69.46137	-271.91962	1341.47607	-52.44854	42.67956	1355.17297	-61.47805	-113.36417	1317.39673	-111.67442	-64.48470	1193.79333	-119.22659	-481.88943	1219.08167	16.58866	-515.46545	1193.98938	54.18941	-606.81793	1240.81897	64.15974	-804.83905	1256.38562	188.69670	-807.33527	1239.49072	124.52945	-744.20654	1216.40857	189.02557	-763.14111	1200.62341	117.87466	254.53825	1254.67664	5.91261	286.80963	1227.82068	44.03941	391.68164	1265.61292	63.13040	506.31317	1241.22009	176.48357	523.42780	1243.33801	106.39742	562.60382	1272.18713	190.04677	576.36945	1283.73914	118.36232	-214.64600	961.93884	104.53616	-23.93336	952.67871	92.55637	-267.29294	964.31372	3.06882	-1.38894	958.59698	-34.40762	-128.41290	956.32007	-73.11430	-285.34665	709.58929	51.37405	-248.95125	434.99243	8.12546	-228.47455	295.55106	5.88460	-200.53975	52.81318	-75.99104	-145.14841	57.14247	-110.83861	-201.44067	35.35528	73.60850	-242.12000	28.47664	36.70343	24.68607	680.34192	52.71765	-1.53013	438.50052	-31.25933	-9.55865	308.57626	-21.59065	-56.38345	66.40032	-94.63630	-46.32600	37.04659	59.15665	-113.31824	63.07975	-120.62421	-0.18817	31.09575	10.63008	
22	0.175	-102.66065	1649.71057	-62.59443	-103.69170	1512.81628	-128.12943	-115.58852	1634.54871	48.65095	-39.54947	1616.07141	-69.65869	-271.87415	1341.49292	-52.43059	42.58844	1355.24915	-61.47900	-113.22000	1317.44824	-111.69691	-64.42743	1193.65564	-119.21723	-481.93036	1219.16504	16.55888	-515.48529	1194.03967	54.02988	-606.89362	1240.99365	64.11957	-804.80743	1256.48596	188.88896	-807.25781	1239.77234	124.34132	-744.17126	1216.53174	188.90459	-763.14111	1200.62341	117.87466	254.42455	1254.74768	5.47344	286.74350	1227.86328	43.94427	391.83871	1266.06995	62.75359	506.32346	1241.31079	176.46825	523.75110	1243.62378	105.84708	562.57306	1272.38086	189.85553	576.60040	1284.07166	118.50623	-214.65602	961.95251	104.44146	-23.84278	952.73212	92.55197	-267.35190	964.30383	2.98497	-1.38894	958.59698	-34.40762	-128.41290	956.32007	-73.11430	-285.26929	709.61023	51.47474	-249.06252	434.92612	8.11805	-228.45680	295.60507	5.95577	-200.53975	52.81318	-75.99104	-145.14841	57.14247	-110.83861	-201.44067	35.35528	73.60850	-242.11935	28.43949	36.79502	24.68607	680.34192	52.71765	-1.83065	438.41006	-31.33013	-9.49719	308.53799	-21.59356	-56.38745	66.32027	-94.68719	-46.32600	37.04659	59.15665	-113.31824	63.07975	-120.62421	-0.20290	31.08683	10.65774	
23	0.183	-102.81057	1649.63525	-62.83160	-103.60688	1512.77478	-128.17993	-115.43746	1634.60010	48.54841	-39.61129	1616.05554	-69.75237	-271.87415	1341.49292	-52.43059	42.59832	1355.23889	-61.52362	-113.22000	1317.44824	-111.69691	-64.43417	1193.72327	-119.22884	-481.85019	1219.22510	16.62782	-516.10480	1193.99573	52.78161	-606.88721	1241.08484	64.17258	-804.92365	1256.69519	188.77458	-807.22119	1239.92639	124.43793	-744.17126	1216.53174	188.90459	-763.14111	1200.62341	117.87466	254.51575	1254.80371	5.33117	286.77481	1227.95801	43.77857	391.89960	1266.62939	62.39911	506.54227	1241.22095	176.23550	523.67444	1243.83398	105.51815	562.56049	1272.54272	189.47243	576.59711	1284.25610	118.40916	-214.58374	961.92627	104.30439	-23.84278	952.73212	92.55197	-267.29294	964.31372	3.06882	-1.38894	958.59698	-34.40762	-128.41290	956.32007	-73.11430	-285.20377	709.57538	51.50321	-248.95125	434.99243	8.12546	-228.45680	295.60507	5.95577	-200.50768	52.81940	-75.92151	-145.14841	57.14247	-110.83861	-201.42401	35.32116	73.54292	-242.12000	28.47664	36.70343	24.68607	680.34192	52.71765	-1.71104	438.49799	-31.41986	-9.55865	308.57626	-21.59065	-56.38745	66.32027	-94.68719	-46.32600	37.04659	59.15665	-113.31824	63.07975	-120.62421	-0.24911	31.04705	10.63389	
24	0.192	-102.80764	1649.59729	-62.84984	-103.60327	1512.63452	-128.22551	-115.40180	1634.63965	48.52309	-39.57124	1616.04504	-69.97242	-271.93405	1341.50842	-52.39093	42.41647	1355.34436	-61.52281	-113.36417	1317.39673	-111.67442	-64.47796	1193.72571	-119.21497	-481.86011	1219.23743	16.71681	-516.20508	1194.06873	52.73814	-606.93457	1241.27710	64.10204	-804.73865	1256.91089	188.59651	-807.28882	1239.99561	124.39033	-744.18524	1216.61523	188.41527	-763.14587	1200.68933	117.86803	254.51575	1254.80371	5.33117	286.78265	1228.06641	43.80739	392.04074	1266.88220	62.07724	506.76776	1241.48938	175.59467	523.77826	1244.06360	105.29780	562.50421	1272.60901	189.33543	576.82208	1284.32166	118.24456	-214.49348	961.97308	104.34345	-23.84278	952.73212	92.55197	-267.32639	964.25061	3.08439	-1.38894	958.59698	-34.40762	-128.41290	956.32007	-73.11430	-285.17123	709.58704	51.48548	-248.94757	434.92764	8.03948	-228.45680	295.60507	5.95577	-200.53975	52.81318	-75.99104	-145.14841	57.14247	-110.83861	-201.42401	35.32116	73.54292	-242.07426	28.46535	36.79421	24.68607	680.34192	52.71765	-1.22172	438.61823	-31.36547	-9.49719	308.53799	-21.59356	-56.32671	66.35664	-94.77515	-46.30762	37.04479	59.07317	-113.31824	63.07975	-120.62421	-0.19296	31.02277	10.60271	
25	0.200	-102.79404	1649.55188	-63.05347	-103.68810	1512.67615	-128.17500	-115.24586	1634.63049	48.35794	-39.59932	1616.08301	-70.15791	-271.93405	1341.50842	-52.39093	42.33973	1355.33093	-61.47476	-113.22000	1317.44824	-111.69691	-64.56158	1193.78186	-119.22732	-481.95801	1219.25574	16.78056	-516.21423	1194.03088	52.84826	-606.85645	1241.32556	64.07188	-804.66815	1257.04114	188.61745	-807.29883	1240.09753	124.05482	-744.18524	1216.61523	188.41527	-763.14587	1200.68933	117.86803	254.41788	1254.90308	5.30640	286.94641	1228.22595	43.52093	391.91806	1266.87537	61.93987	506.84845	1241.54761	175.52203	523.77826	1244.06360	105.29780	562.64020	1272.66492	189.12004	576.92712	1284.30017	117.66254	-214.49348	961.97308	104.34345	-23.84278	952.73212	92.55197	-267.29294	964.31372	3.06882	-1.38894	958.59698	-34.40762	-128.41290	956.32007	-73.11430	-285.09241	709.59937	51.50031	-248.94757	434.92764	8.03948	-228.45680	295.60507	5.95577	-200.53975	52.81318	-75.99104	-145.14841	57.14247	-110.83861	-201.42401	35.32116	73.54292	-242.07426	28.46535	36.79421	24.68607	680.34192	52.71765	-1.34186	438.58160	-31.36233	-9.47675	308.57394	-21.54348	-56.32271	66.43669	-94.72426	-46.30762	37.04479	59.07317	-113.31824	63.07975	-120.62421	-0.18817	31.09575	10.63008	
26	0.208	-102.78542	1649.55493	-63.19106	-103.63834	1512.56531	-128.38438	-115.24586	1634.63049	48.35794	-39.70538	1615.95935	-70.23195	-271.93405	1341.50842	-52.39093	42.43893	1355.25305	-61.56846	-113.22000	1317.44824	-111.69691	-64.56158	1193.78186	-119.22732	-481.97531	1219.37109	16.80388	-516.20508	1194.06873	52.73814	-606.85645	1241.32556	64.07188	-804.75867	1257.20789	188.65131	-807.38098	1240.12769	124.11006	-744.33936	1216.69568	188.77818	-763.04449	1200.91418	117.89417	254.50133	1254.98083	5.19307	286.94641	1228.22595	43.52093	391.80121	1266.95911	61.75364	506.84845	1241.54761	175.52203	524.12323	1244.04004	105.02542	562.69464	1272.91931	189.02127	577.17578	1284.27441	117.49580	-214.50395	961.88159	104.21573	-23.84278	952.73212	92.55197	-267.32639	964.25061	3.08439	-1.46812	958.49133	-34.38247	-128.41290	956.32007	-73.11430	-285.09241	709.59937	51.50031	-248.86667	434.92639	8.14167	-228.45680	295.60507	5.95577	-200.55066	52.76111	-75.99005	-145.14841	57.14247	-110.83861	-201.42401	35.32116	73.54292	-241.98376	28.56202	36.72211	24.77813	680.33990	52.60317	-1.41959	438.42123	-31.53096	-9.49719	308.53799	-21.59356	-56.32671	66.35664	-94.77515	-46.35014	37.08193	59.02346	-113.31824	63.07975	-120.62421	-0.21691	31.11758	10.53414	
27	0.217	-102.81769	1649.55859	-63.40670	-103.77561	1512.55261	-128.55898	-115.03769	1634.70532	48.35873	-39.70538	1615.95935	-70.23195	-271.93405	1341.50842	-52.39093	42.44448	1355.29016	-61.48798	-113.22000	1317.44824	-111.69691	-64.56833	1193.84949	-119.23893	-481.96848	1219.40991	16.70316	-516.26471	1194.07849	52.84321	-606.85645	1241.32556	64.07188	-804.72333	1257.38428	188.67499	-807.31653	1240.14465	124.08861	-744.33936	1216.69568	188.77818	-763.14905	1201.05444	117.79181	254.64432	1255.01379	5.10382	287.08774	1228.32263	43.22543	391.80121	1266.95911	61.75364	506.95642	1241.69312	175.47032	524.20782	1244.10388	104.88276	562.95569	1272.74023	188.78818	577.28131	1284.28406	117.36288	-214.43073	961.79242	104.19282	-23.84278	952.73212	92.55197	-267.19937	964.25421	3.06682	-1.46812	958.49133	-34.38247	-128.41290	956.32007	-73.11430	-285.09241	709.59937	51.50031	-248.86667	434.92639	8.14167	-228.45680	295.60507	5.95577	-200.53975	52.81318	-75.99104	-145.14841	57.14247	-110.83861	-201.42401	35.32116	73.54292	-242.07570	28.50797	36.70107	24.77813	680.33990	52.60317	-1.22206	438.55261	-31.48918	-9.49719	308.53799	-21.59356	-56.32271	66.43669	-94.72426	-46.32600	37.04659	59.15665	-113.31824	63.07975	-120.62421	-0.18817	31.09575	10.63008	
28	0.225	-102.81769	1649.55859	-63.40670	-103.76598	1512.48389	-128.58432	-115.24586	1634.63049	48.35794	-39.75049	1615.89929	-70.32864	-271.99783	1341.52136	-52.31086	42.35914	1355.29480	-61.62225	-113.36417	1317.39673	-111.67442	-64.56158	1193.78186	-119.22732	-481.97662	1219.46008	16.74260	-516.26471	1194.07849	52.84321	-606.98004	1241.33948	64.15130	-804.63281	1257.44177	188.74181	-807.31653	1240.14465	124.08861	-744.33936	1216.69568	188.77818	-763.30066	1201.16541	117.60062	254.46346	1254.93152	5.10281	287.08774	1228.32263	43.22543	392.02020	1266.91467	61.46906	507.11035	1241.59070	175.14407	524.32202	1244.09058	104.60879	562.96130	1272.77844	188.72379	577.19647	1284.26709	116.87064	-214.43073	961.79242	104.19282	-23.84278	952.73212	92.55197	-267.19937	964.25421	3.06682	-1.46892	958.55597	-34.49059	-128.41290	956.32007	-73.11430	-285.09241	709.59937	51.50031	-248.86667	434.92639	8.14167	-228.39711	295.63586	5.77173	-200.55011	52.74923	-75.91946	-145.14841	57.14247	-110.83861	-201.40860	35.35937	73.51807	-242.12000	28.47664	36.70343	24.85264	680.38361	52.58802	-1.22412	438.47458	-31.54283	-9.41528	308.53571	-21.54640	-56.32271	66.43669	-94.72426	-46.32600	37.04659	59.15665	-113.31824	63.07975	-120.62421	-0.19296	31.02277	10.60271	
29	0.233	-102.81769	1649.55859	-63.40670	-104.03713	1512.45508	-128.70001	-115.24221	1634.61230	48.24374	-39.67566	1615.93372	-70.36596	-271.93405	1341.50842	-52.39093	42.33025	1355.33691	-61.63509	-113.36417	1317.39673	-111.67442	-64.56158	1193.78186	-119.22732	-481.97662	1219.46008	16.74260	-516.37671	1194.14392	52.78988	-606.98004	1241.33948	64.15130	-804.63281	1257.44177	188.74181	-807.23242	1240.16077	124.16683	-744.18091	1216.82922	188.84483	-763.43945	1201.31335	117.84308	254.60645	1254.96460	5.01357	287.08774	1228.32263	43.22543	392.05057	1266.90796	61.21318	507.32813	1241.55237	175.00771	524.23071	1244.10486	104.49645	562.98730	1272.80884	188.63196	577.17389	1284.20874	116.82536	-214.42996	961.68555	104.17169	-23.84278	952.73212	92.55197	-267.19937	964.25421	3.06682	-1.46812	958.49133	-34.38247	-128.41290	956.32007	-73.11430	-285.08020	709.60449	51.33770	-248.86299	434.86160	8.05569	-228.37936	295.68988	5.84290	-200.47630	52.72828	-75.92411	-145.14841	57.14247	-110.83861	-201.42401	35.32116	73.54292	-242.12000	28.47664	36.70343	24.85264	680.38361	52.58802	-1.22412	438.47458	-31.54283	-9.47675	308.57394	-21.54348	-56.32271	66.43669	-94.72426	-46.32600	37.04659	59.15665	-113.31824	63.07975	-120.62421	-0.19296	31.02277	10.60271	
30	0.242	-102.81769	1649.55859	-63.40670	-104.18263	1512.41394	-128.77298	-115.19347	1634.57263	48.21083	-39.71912	1615.84241	-70.50286	-271.93405	1341.50842	-52.39093	42.33580	1355.37415	-61.55462	-113.36417	1317.39673	-111.67442	-64.56833	1193.84949	-119.23893	-482.04990	1219.35803	16.63592	-516.37671	1194.14392	52.78988	-606.98004	1241.33948	64.15130	-804.70911	1257.47913	188.79298	-807.30157	1240.17932	124.24351	-744.18091	1216.82922	188.84483	-763.32965	1201.48926	117.86195	254.57376	1254.89697	4.97715	287.12494	1228.27234	42.98595	392.05057	1266.90796	61.21318	507.21103	1241.49780	174.76537	524.21661	1244.00903	104.41646	563.01044	1272.69153	188.54993	577.10931	1284.24316	116.50683	-214.43073	961.79242	104.19282	-23.81927	952.63434	92.57422	-267.19937	964.25421	3.06682	-1.48557	958.49988	-34.60586	-128.28711	956.27197	-73.25493	-285.05664	709.54437	51.43464	-248.73891	434.84567	7.99398	-228.28920	295.51315	5.81290	-200.52420	52.84482	-76.06607	-145.14841	57.14247	-110.83861	-201.42401	35.32116	73.54292	-242.16008	28.43490	36.66009	24.85264	680.38361	52.58802	-1.23359	438.38855	-31.60773	-9.41528	308.53571	-21.54640	-56.32671	66.35664	-94.77515	-46.18956	37.06043	59.08161	-113.31824	63.07975	-120.62421	-0.19296	31.02277	10.60271	
31	0.250	-102.90076	1649.51819	-63.42832	-104.18263	1512.41394	-128.77298	-115.19347	1634.57263	48.21083	-39.82439	1615.81763	-70.63136	-271.87415	1341.49292	-52.43059	42.26831	1355.33667	-61.73812	-113.36417	1317.39673	-111.67442	-64.56158	1193.78186	-119.22732	-481.97662	1219.46008	16.74260	-516.37671	1194.14392	52.78988	-606.98004	1241.33948	64.15130	-804.70911	1257.47913	188.79298	-807.30157	1240.17932	124.24351	-744.18091	1216.82922	188.84483	-763.32965	1201.48926	117.86195	254.68283	1254.87964	4.89661	287.12494	1228.27234	42.98595	392.03668	1266.73279	61.12146	507.38739	1241.27051	174.47926	524.13873	1243.80811	104.31882	562.94427	1272.49658	188.36317	577.12848	1284.05383	116.38337	-214.42996	961.68555	104.17169	-23.81927	952.63434	92.57422	-267.19937	964.25421	3.06682	-1.48557	958.49988	-34.60586	-128.11670	956.31018	-73.15942	-285.02444	709.57855	51.43939	-248.73891	434.84567	7.99398	-228.27232	295.59708	5.78365	-200.50116	52.79157	-76.13898	-145.09424	56.91707	-110.95714	-201.42401	35.32116	73.54292	-242.11935	28.43949	36.79502	24.90970	680.37903	52.47800	-1.23784	438.29468	-31.57209	-9.49719	308.53799	-21.59356	-56.32671	66.35664	-94.77515	-46.17118	37.05863	58.99813	-113.16935	62.97067	-120.55885	-0.19296	31.02277	10.60271	
32	0.258	-102.88046	1649.55176	-63.43998	-104.18263	1512.41394	-128.77298	-115.20880	1634.52332	48.10647	-39.83655	1615.85181	-70.75836	-271.93405	1341.50842	-52.39093	42.22388	1355.35156	-61.80370	-113.36417	1317.39673	-111.67442	-64.51780	1193.77942	-119.24120	-481.97662	1219.46008	16.74260	-516.37671	1194.14392	52.78988	-606.98004	1241.33948	64.15130	-804.70538	1257.43640	188.94887	-807.30157	1240.17932	124.24351	-744.18091	1216.82922	188.84483	-763.47882	1201.53784	117.82147	254.78070	1254.78027	4.92138	287.12494	1228.27234	42.98595	392.14822	1266.74243	60.93873	507.38739	1241.27051	174.47926	524.05969	1243.69727	104.25176	562.89496	1272.36389	188.06187	577.28009	1284.00269	116.35790	-214.42996	961.68555	104.17169	-23.73763	952.70111	92.63481	-267.19937	964.25421	3.06682	-1.48557	958.49988	-34.60586	-128.15102	956.18286	-73.17719	-284.92102	709.54144	51.41212	-248.73891	434.84567	7.99398	-228.25459	295.65112	5.85483	-200.46507	52.65942	-76.03619	-145.01486	56.90574	-111.06258	-201.40860	35.35937	73.51807	-242.12000	28.47664	36.70343	24.98912	680.37451	52.49367	-1.23784	438.29468	-31.57209	-9.49719	308.53799	-21.59356	-56.38745	66.32027	-94.68719	-46.33121	37.07160	59.23277	-113.16935	62.97067	-120.55885	-0.18817	31.09575	10.63008	
33	0.267	-102.95189	1649.57336	-63.44525	-104.18263	1512.41394	-128.77298	-115.19952	1634.48145	47.88720	-39.81263	1615.92566	-70.61981	-271.85968	1341.46057	-52.48820	42.37632	1355.27246	-61.83264	-113.36417	1317.39673	-111.67442	-64.51105	1193.71179	-119.22958	-481.98337	1219.41650	16.84664	-516.50745	1194.12561	52.88842	-606.98004	1241.33948	64.15130	-804.70538	1257.43640	188.94887	-807.21747	1240.19543	124.32173	-744.18091	1216.82922	188.84483	-763.49255	1201.50110	117.93257	254.78070	1254.78027	4.92138	287.11935	1228.21631	42.92293	392.13458	1266.74109	60.77406	507.38739	1241.27051	174.47926	523.94977	1243.51758	104.05573	563.10852	1272.07666	188.01662	577.45288	1283.94043	116.32401	-214.43073	961.79242	104.19282	-23.81927	952.63434	92.57422	-267.19937	964.25421	3.06682	-1.48557	958.49988	-34.60586	-127.96040	956.12732	-73.25932	-284.88284	709.58051	51.44141	-248.73891	434.84567	7.99398	-228.39711	295.63586	5.77173	-200.58586	52.76044	-76.13334	-145.07899	57.02965	-111.04794	-201.40860	35.35937	73.51807	-242.03763	28.49024	36.81557	24.89453	680.32758	52.57526	-1.23784	438.29468	-31.57209	-9.41528	308.53571	-21.54640	-56.32671	66.35664	-94.77515	-46.32600	37.04659	59.15665	-113.31824	63.07975	-120.62421	-0.25850	30.98700	10.53899	
34	0.275	-103.00648	1649.59607	-63.47880	-104.18263	1512.41394	-128.77298	-115.25671	1634.47388	47.95620	-39.97631	1615.92615	-70.81631	-271.88846	1341.41724	-52.47918	42.31727	1355.35229	-61.79920	-113.36417	1317.39673	-111.67442	-64.47796	1193.72571	-119.21497	-481.98337	1219.41650	16.84664	-516.50745	1194.12561	52.88842	-606.98004	1241.33948	64.15130	-804.70538	1257.43640	188.94887	-807.21747	1240.19543	124.32173	-744.18091	1216.82922	188.84483	-763.49255	1201.50110	117.93257	254.78070	1254.78027	4.92138	287.11935	1228.21631	42.92293	392.19931	1266.69080	60.62061	507.23184	1241.07532	174.23227	523.79657	1243.32654	103.77966	563.18738	1272.01770	187.88068	577.61206	1283.79480	116.07562	-214.42072	961.77881	104.28751	-23.81927	952.63434	92.57422	-267.05508	964.28143	3.04192	-1.39665	958.48840	-34.40049	-127.83384	956.09174	-73.39577	-284.86514	709.63123	51.43188	-248.73891	434.84567	7.99398	-228.27232	295.59708	5.78365	-200.47630	52.72828	-75.92411	-145.06902	57.13114	-110.94406	-201.42401	35.32116	73.54292	-242.03763	28.49024	36.81557	24.98912	680.37451	52.49367	-1.23784	438.29468	-31.57209	-9.49719	308.53799	-21.59356	-56.32671	66.35664	-94.77515	-46.35014	37.08193	59.02346	-113.31824	63.07975	-120.62421	-0.22060	31.06161	10.54504	
35	0.283	-103.00648	1649.59607	-63.47880	-104.18263	1512.41394	-128.77298	-115.25824	1634.43127	47.93302	-39.85062	1616.02979	-70.91232	-271.85968	1341.46057	-52.48820	42.25502	1355.31567	-61.84667	-113.12064	1317.43701	-111.95486	-64.42743	1193.65564	-119.21723	-481.98337	1219.41650	16.84664	-516.39648	1194.14355	52.97292	-606.98004	1241.33948	64.15130	-804.60693	1257.43726	188.98425	-807.21747	1240.19543	124.32173	-744.33936	1216.69568	188.77818	-763.39307	1201.40247	117.88704	254.78070	1254.78027	4.92138	287.11935	1228.21631	42.92293	392.26199	1266.05396	60.84506	507.23184	1241.07532	174.23227	523.86237	1243.09778	103.86006	563.19250	1271.94946	187.91232	577.71686	1283.60950	115.94681	-214.29468	961.74072	104.29523	-23.73763	952.70111	92.63481	-267.09711	964.22388	3.06146	-1.39665	958.48840	-34.40049	-127.83384	956.09174	-73.39577	-284.86514	709.63123	51.43188	-248.73891	434.84567	7.99398	-228.25459	295.65112	5.85483	-200.50137	52.75325	-76.08365	-145.07899	57.02965	-111.04794	-201.40860	35.35937	73.51807	-242.03763	28.49024	36.81557	24.98912	680.37451	52.49367	-1.23784	438.29468	-31.57209	-9.49719	308.53799	-21.59356	-56.32671	66.35664	-94.77515	-46.36852	37.08374	59.10693	-113.31824	63.07975	-120.62421	-0.26384	31.03814	10.66155	
36	0.292	-103.09586	1649.56897	-63.51468	-104.18263	1512.41394	-128.77298	-115.25824	1634.43127	47.93302	-39.93977	1615.93750	-70.89489	-271.81970	1341.45959	-52.56088	42.31562	1355.26270	-62.08712	-113.38222	1317.38477	-111.85596	-64.42743	1193.65564	-119.21723	-481.98337	1219.41650	16.84664	-516.27380	1194.04065	52.95333	-606.98004	1241.33948	64.15130	-804.60693	1257.43726	188.98425	-807.14026	1240.15234	124.34732	-744.18091	1216.82922	188.84483	-763.41400	1201.33618	118.02365	254.62888	1254.60071	4.71311	287.11935	1228.21631	42.92293	392.35779	1265.88940	60.79272	507.30710	1240.90027	174.01280	523.86237	1243.09778	103.86006	563.21014	1271.95264	187.71973	577.74518	1283.41833	115.83855	-214.43073	961.79242	104.19282	-23.73763	952.70111	92.63481	-266.85434	964.23456	3.00808	-1.29005	958.53674	-34.70863	-127.83384	956.09174	-73.39577	-284.88284	709.58051	51.44141	-248.73891	434.84567	7.99398	-228.23943	295.49759	5.74953	-200.47630	52.72828	-75.92411	-145.11395	56.94092	-110.92876	-201.42401	35.32116	73.54292	-242.03827	28.52740	36.72398	24.98912	680.37451	52.49367	-1.23784	438.29468	-31.57209	-9.41528	308.53571	-21.54640	-56.32671	66.35664	-94.77515	-46.30762	37.04479	59.07317	-113.31824	63.07975	-120.62421	-0.25391	30.97407	10.60653	
