PathFileType	4	(X/Y/Z)	F:\äwçZä÷åW\2010-2011å§ãÜä÷åW\ââïëÉfÅ[É^\20100319Mocapï‚ê≥å„\1_Fujima\Mtanmar\Action_17.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
120.00	120.00	      1286	41	mm	120.00	1	      1286
Frame#	Time	Top.head			Back.Head			Front.Head			L.Head_Offset			R.Shoulder			L.Shoulder			Neck			L.BackOffset			R.Bicep			R.Elbow			R.ForeArm			R.Radius			R.Ulna			R.Thumb			R.Pinky			L.Bicep			L.Elbow			L.Forearm			L.Radius			L.Ulna			L.Thumb			L.Pinky			R.ASIS			L.ASIS			R.PSIS			L.PSIS			V.Sacral			R.Thigh			R.Knee			R.Shank			R.Ankle			R.Heel			R.Toe			R.Foot			L.Thigh			L.Knee			L.Shank			L.Ankle			L.Toe			L.Heel			L.Foot			
940	7.825	-198.01347	1452.35767	193.42513	-221.14087	1407.39221	107.70776	-117.78176	1349.41724	308.30209	-122.24976	1455.62244	184.61757	-293.79218	1170.60449	150.20866	-41.28876	1309.75720	83.94424	-201.13028	1250.91760	14.38121	-100.96663	1206.42847	-94.66484	-301.44077	1014.52435	255.06119	-221.85759	926.66016	370.60611	-258.81247	961.73517	477.86319	-356.50616	1023.56348	567.84540	-289.39041	1030.99719	588.74243	-376.35889	1051.38843	608.37946	-307.47849	1055.13843	638.78400	92.26437	1222.58069	77.28651	167.86311	1009.32574	99.97542	72.83978	990.93286	179.28128	-68.59558	977.13342	157.04581	-48.77338	946.21429	219.12280	-103.16528	1003.43683	185.08876	-104.06645	982.03235	247.31227	-170.95845	902.91107	42.34554	91.46207	948.63947	-37.75598	-222.32997	922.24780	-67.36834	41.07964	977.94281	-156.20569	-100.77326	959.33795	-173.17967	-207.40044	673.71710	36.12397	-183.76462	398.52243	-35.56367	-154.11978	232.43130	-31.68880	-129.51332	64.01160	-93.46506	-78.21967	54.66198	-144.49295	-126.07761	31.21802	34.51501	-162.55957	27.50191	-2.11114	142.11931	673.39172	-47.64925	120.90646	433.34927	-37.07053	95.61314	272.76761	-13.45376	83.69280	81.72534	-110.17712	102.15276	36.62753	36.03485	32.62524	62.17014	-136.70354	134.77095	32.05315	-11.29922	
941	7.833	-198.59213	1451.69080	194.90752	-221.45346	1407.24023	108.74680	-118.22711	1348.24988	309.62317	-122.80945	1455.15173	185.57304	-293.79422	1170.38196	150.56870	-41.52571	1309.66016	84.08823	-201.46437	1250.79590	14.98664	-101.89584	1206.55078	-94.79104	-301.19800	1014.83734	255.64594	-221.10426	927.55408	371.89133	-258.63373	961.01978	478.96762	-356.04160	1020.41571	570.53613	-289.05023	1027.96484	590.96130	-376.33633	1047.43640	611.72876	-307.85229	1050.39258	641.87335	91.47872	1222.48694	77.36550	167.67575	1009.57587	99.44086	72.70069	990.87402	179.22021	-68.68887	976.84991	156.99602	-48.90313	945.65704	219.24342	-103.41410	1003.29504	184.77855	-103.89233	981.26825	247.37709	-171.73514	902.62341	42.27044	91.21677	949.02588	-38.45581	-222.86552	922.14111	-67.55592	40.69483	978.09436	-156.66353	-101.04967	959.43616	-173.24493	-207.73608	673.56952	35.82541	-183.96790	398.73227	-35.72556	-154.07280	232.54257	-31.96079	-129.62332	63.95437	-93.43829	-78.32786	54.79755	-144.77194	-125.97409	31.14287	34.49545	-162.59230	27.47997	-2.11783	142.14960	673.57465	-48.51245	120.72012	433.13297	-37.93880	95.75409	273.01343	-14.46486	83.46878	81.65302	-110.33372	101.94637	36.70215	36.02744	32.57102	62.05612	-136.88631	134.63625	31.96706	-11.30163	
942	7.842	-199.03981	1450.96265	196.09021	-222.00493	1406.41760	110.34482	-118.08165	1347.04321	309.11453	-123.61847	1454.47693	187.11417	-293.83862	1170.23987	150.95076	-41.73024	1309.50806	84.20891	-201.75952	1250.65137	15.23345	-102.30534	1206.71143	-94.58414	-301.36377	1015.26953	256.72275	-220.45323	928.36377	372.81860	-258.62769	960.12775	479.84680	-356.64832	1017.98431	572.28925	-288.24283	1025.18884	593.27020	-375.66522	1043.80457	614.73920	-307.54703	1045.72583	644.63745	90.96211	1222.63574	76.99799	167.50848	1009.49994	99.07404	72.15156	990.97992	179.16115	-68.88086	976.99615	156.89810	-48.98411	946.18256	219.02527	-103.41410	1003.29504	184.77855	-103.96175	981.41919	247.21838	-171.76173	902.73999	42.05698	91.20799	949.14441	-38.60842	-223.18275	922.26666	-67.72148	40.51998	978.07422	-157.17163	-101.60583	959.55182	-173.37015	-207.84460	673.47388	35.63872	-184.01253	398.51270	-35.60872	-154.35493	232.77060	-32.38909	-129.80049	64.11639	-93.58294	-78.36426	54.82627	-144.66147	-126.09556	31.23903	34.55773	-162.61543	27.49818	-2.01124	141.72562	673.70026	-49.05642	120.29604	433.40714	-38.92475	95.73793	273.17468	-14.87150	83.03753	81.52529	-110.44084	101.99647	36.61103	35.97852	32.38575	62.01086	-136.92207	134.56430	31.97121	-11.27807	
943	7.850	-199.49944	1449.88721	197.50981	-222.68315	1406.21875	110.82475	-117.94355	1346.37939	310.00806	-124.13018	1453.94104	187.79678	-293.83453	1170.22473	151.54076	-42.12614	1309.38159	84.26173	-202.31104	1250.50049	15.75878	-102.82355	1206.76038	-94.65632	-301.54272	1015.42786	257.51135	-219.34671	929.78638	374.28082	-258.90897	958.95734	480.67200	-356.11621	1015.35797	574.73016	-289.03955	1021.94525	595.03308	-375.69644	1039.73853	617.73511	-308.63849	1040.92700	647.13782	90.63863	1222.75012	76.80811	167.16983	1009.64319	98.84951	71.94994	990.83728	178.89870	-69.16172	976.67291	156.70667	-49.43716	946.48584	218.84749	-103.85966	1003.13275	184.18311	-103.84417	982.24042	247.26878	-171.75183	902.73816	41.77036	91.05132	949.27466	-39.28887	-223.42084	922.23535	-68.01262	39.82622	978.41699	-157.58615	-102.38625	959.91309	-173.88234	-207.74307	673.48779	35.19862	-184.19615	399.10062	-36.04031	-154.49034	232.90865	-32.64759	-129.87936	64.15237	-93.61333	-78.38724	54.76232	-144.64616	-125.86690	31.08301	34.59837	-162.75031	27.50376	-2.05717	141.35559	673.68787	-49.50974	120.06076	433.41840	-39.94400	95.54522	273.49167	-15.71705	83.05911	81.44437	-110.36503	101.87891	36.58823	35.93652	32.21127	62.02462	-136.91539	134.51396	31.96539	-11.39014	
944	7.858	-200.00764	1449.50671	198.29672	-223.28790	1405.62061	111.93085	-117.52863	1345.15771	311.11240	-124.68848	1453.53418	188.68314	-293.79782	1170.23193	151.73042	-42.50558	1309.32397	84.07529	-202.62582	1250.42383	15.76623	-103.47775	1206.81531	-94.79285	-302.44974	1016.97552	258.17850	-222.38539	931.21753	374.41992	-258.92838	958.68719	481.86548	-356.57916	1013.62860	576.12683	-288.60980	1019.56903	597.36987	-375.99286	1036.19788	620.78723	-308.04556	1037.14429	649.67761	90.16982	1223.01514	76.51501	166.76689	1009.74561	98.53194	71.23492	991.11481	178.49110	-69.50795	976.64215	156.45717	-49.84498	946.36108	218.75117	-103.97640	1003.23010	183.80229	-103.73209	982.64685	246.97581	-171.76685	902.63641	41.56886	90.65440	949.40820	-39.84856	-223.64911	922.30811	-68.32126	39.12613	978.54602	-157.99300	-102.68213	959.95544	-173.98982	-207.85034	673.57635	35.00756	-184.55739	399.43738	-37.02264	-154.56050	233.07472	-32.79705	-130.12442	64.12668	-93.68373	-78.41315	54.73557	-144.73686	-126.11271	31.11064	34.61861	-162.67659	27.54723	-2.03300	141.26010	673.87469	-50.07918	119.87840	433.42831	-40.28299	95.26428	273.61526	-16.10534	82.76011	81.32442	-110.53210	101.85435	36.65959	35.97336	31.91036	61.90829	-136.79941	134.32751	31.79687	-11.39091	
945	7.867	-200.27751	1448.76501	199.41772	-224.03145	1405.50476	112.94598	-117.66722	1344.19836	311.12592	-125.15585	1452.98547	189.38815	-294.05563	1170.21704	151.87129	-42.83227	1309.32446	83.70496	-203.01080	1250.20032	15.90192	-103.95650	1206.90759	-94.98372	-302.35803	1017.17206	258.55313	-221.65273	932.54620	375.60156	-259.32834	958.05615	482.75568	-356.52017	1011.38080	578.51581	-289.00552	1017.16016	599.59650	-375.94058	1033.23035	623.01245	-308.16876	1033.19910	651.84546	89.70323	1222.92944	76.21395	166.50217	1009.87494	98.44671	71.12344	991.22308	178.35689	-69.63160	976.57379	156.23697	-49.96867	946.53973	218.73508	-104.15548	1003.29175	183.40985	-104.10021	982.77118	246.70473	-171.39764	902.76135	40.96268	90.14706	949.43915	-40.45122	-223.85632	921.73645	-68.59405	38.43820	978.87360	-158.34456	-102.90347	960.06860	-174.48384	-207.82080	673.46368	34.89384	-184.76021	399.50101	-37.02456	-154.77243	233.33588	-33.24842	-130.14899	64.07217	-93.65308	-78.55369	54.62399	-144.86143	-126.11271	31.11064	34.61861	-162.73233	27.41596	-1.91681	140.89816	674.03400	-51.24702	119.60543	433.70676	-40.91773	95.26329	273.74542	-16.35837	82.67278	81.30772	-110.65457	101.79444	36.63617	35.87600	31.63483	61.79468	-136.98398	134.37857	31.91518	-11.48456	
946	7.875	-200.71036	1448.27515	199.97835	-224.36096	1405.15857	113.49170	-117.97005	1343.40723	311.60272	-125.78409	1452.59338	190.30701	-294.13074	1170.20935	151.89702	-43.08593	1309.32715	83.47718	-203.15523	1250.04102	15.89918	-104.29571	1206.88843	-95.02898	-302.64941	1017.65015	258.95816	-225.29483	934.36761	375.20074	-259.10583	958.41010	483.68335	-356.64288	1010.04120	580.81696	-288.79794	1015.52698	600.94000	-375.77255	1030.55884	625.77179	-307.19385	1029.73254	654.68774	89.31824	1222.95093	76.05605	166.45830	1009.87476	98.17583	70.90907	991.38531	177.94624	-69.90585	977.08362	156.12683	-50.27882	946.73920	218.52052	-104.14429	1003.68622	183.74722	-104.20675	983.13281	246.41347	-171.38380	902.75885	40.56149	90.10036	949.55939	-40.93322	-223.94243	921.68341	-68.59204	38.17126	979.10638	-158.68214	-103.27318	960.19702	-174.88393	-207.76010	673.30640	34.74428	-184.93779	399.52948	-38.94196	-154.90981	233.26184	-33.48965	-130.14899	64.07217	-93.65308	-78.56317	54.66233	-144.94115	-125.85371	30.94871	34.60378	-162.80405	27.45983	-2.02881	140.80203	674.15863	-51.63416	119.81833	433.55945	-41.80753	95.31747	273.94974	-16.75478	82.70726	81.26185	-110.72615	101.79444	36.63617	35.87600	31.37119	61.80406	-136.89253	134.12291	31.83108	-11.68970	
947	7.883	-201.26143	1447.25977	201.09319	-224.59109	1404.31592	114.35110	-117.84765	1342.53882	311.76160	-126.06758	1452.14160	190.68564	-294.16739	1170.16821	151.92380	-43.87344	1309.45801	83.30859	-203.53152	1249.96765	16.02729	-104.59538	1206.84351	-95.29937	-302.71588	1019.11438	259.97504	-222.02380	936.28387	377.32007	-259.45761	958.88861	484.44867	-356.60229	1008.98938	582.58820	-289.07794	1013.92108	603.20190	-375.54684	1027.65271	628.84564	-306.51425	1026.44763	656.61255	89.24100	1223.14343	75.67471	166.30304	1009.97382	97.69279	70.81087	991.37262	177.78546	-70.12048	977.16638	155.89395	-50.30750	946.90186	218.34212	-104.69254	1003.87476	183.50644	-104.46758	983.25763	246.08624	-171.73172	902.77710	40.30309	89.84231	949.51855	-41.26161	-223.99823	921.61523	-68.74884	37.69399	979.28717	-159.20332	-103.66655	960.11127	-175.08383	-207.70357	673.40509	34.40832	-184.90862	399.47226	-39.62679	-154.92586	233.42415	-33.79512	-130.39845	64.09488	-93.80391	-78.67660	54.65515	-144.91579	-126.07761	31.21802	34.51501	-162.80405	27.45983	-2.02881	140.68655	674.26965	-52.48550	119.38958	433.53857	-42.55911	95.73479	273.99628	-17.16048	82.27817	81.25260	-110.69499	101.76399	36.75957	35.82847	31.19834	61.81713	-136.89496	133.96974	31.77307	-11.63885	
948	7.892	-201.67442	1446.76099	201.50345	-225.63396	1404.01233	115.20877	-117.70972	1341.61047	311.88275	-126.52898	1451.59009	191.38400	-294.45538	1170.29724	151.80865	-44.35749	1309.42957	83.27703	-204.09026	1249.63953	16.03235	-105.14945	1206.90857	-95.55560	-302.88260	1020.48950	260.43207	-224.13385	938.44537	377.35425	-259.92929	960.02216	485.04752	-355.97958	1007.82697	584.82849	-288.60306	1012.47046	604.79071	-375.33716	1024.80945	631.48914	-306.05270	1022.49365	659.14355	88.89355	1223.26013	75.41592	166.10258	1010.01501	97.34600	70.64680	991.63110	177.60292	-70.26060	977.39777	155.76231	-50.40759	946.94446	218.24219	-104.73553	1004.18018	183.27737	-104.69867	983.45984	246.07071	-172.02116	902.77338	40.06025	89.67590	949.59399	-41.68253	-223.64191	921.41064	-68.62032	37.69109	979.29657	-159.27577	-104.05869	960.13586	-175.25621	-207.99654	673.35602	34.05978	-184.90862	399.47226	-39.62679	-155.06770	233.61082	-34.19099	-130.39845	64.09488	-93.80391	-78.85808	54.61187	-144.89087	-126.11271	31.11064	34.61861	-162.80405	27.45983	-2.02881	140.75569	674.37238	-52.76699	118.84298	433.51129	-43.56319	95.44666	274.18494	-17.57313	82.27817	81.25260	-110.69499	101.76399	36.75957	35.82847	30.91963	61.84106	-136.90256	133.88971	31.74837	-11.62734	
949	7.900	-202.24135	1446.14551	202.10698	-225.98093	1404.05872	115.18605	-117.88874	1340.69763	311.96368	-126.96970	1451.01819	191.51535	-294.85379	1170.77185	151.83569	-44.84167	1309.42224	83.25563	-204.32417	1249.53552	15.98213	-105.25173	1206.84180	-95.85832	-303.24130	1021.53632	260.99210	-226.01224	940.82599	378.02060	-260.49362	960.73779	485.85989	-356.41467	1007.26550	586.89221	-288.69223	1011.78497	606.65747	-375.15216	1021.90326	634.89508	-305.92813	1018.45129	661.92566	88.28700	1223.16443	75.15225	165.80246	1009.91541	97.05964	70.64201	991.68933	177.50154	-70.38179	977.82123	155.56920	-50.60069	946.81464	217.53368	-104.87854	1004.33728	183.22386	-104.66100	983.59033	246.19527	-172.01199	902.77173	39.79275	89.53551	949.83655	-42.47840	-224.01399	921.45428	-68.73752	37.15611	979.55719	-159.74338	-104.17466	960.28613	-175.65782	-208.16869	673.40601	33.51173	-184.90862	399.47226	-39.62679	-155.04074	233.65608	-34.46054	-130.56647	64.06667	-93.90045	-79.01749	54.51373	-144.91444	-126.11271	31.11064	34.61861	-162.80405	27.45983	-2.02881	140.79382	674.49237	-53.21285	118.91474	433.59378	-43.88958	95.10091	274.19122	-17.48730	82.27817	81.25260	-110.69499	101.76399	36.75957	35.82847	30.78497	61.87171	-136.96138	133.79094	31.74574	-11.56922	
950	7.908	-202.74985	1445.76111	202.57872	-227.20631	1403.67419	115.53454	-118.08440	1340.20581	311.79123	-127.75739	1450.80994	191.81775	-295.03864	1170.92615	151.61925	-45.02524	1309.25439	83.26683	-204.94980	1249.22009	15.82217	-105.89911	1206.88684	-95.97035	-304.08005	1023.03589	261.49857	-226.45552	943.05560	378.68527	-260.73370	961.99762	486.55145	-355.47067	1007.48248	589.30878	-288.09872	1010.95203	608.77319	-375.17041	1019.36145	637.09277	-304.67096	1015.58344	663.59204	88.21323	1223.33887	74.90515	165.32848	1009.95868	96.49266	70.42466	992.00983	177.47464	-70.54610	978.12793	155.50514	-50.90016	946.73175	217.28889	-104.92029	1004.47021	183.30156	-104.70303	983.73767	246.15910	-172.09540	903.06305	39.67905	89.30319	949.89856	-42.98569	-224.16747	921.41064	-68.88862	37.02641	979.43872	-160.40973	-104.51064	960.33337	-175.95883	-208.23454	673.32935	32.99796	-184.85631	399.65887	-40.66456	-155.13342	233.71114	-34.53843	-130.57576	63.97181	-93.79246	-79.01749	54.51373	-144.91444	-126.12170	31.03762	34.55569	-162.79349	27.46501	-1.93858	140.73903	674.51764	-53.92420	118.86588	433.74152	-44.23779	95.07133	274.36292	-17.56481	82.07986	81.28552	-110.79956	101.72980	36.76624	35.75677	30.78497	61.87171	-136.96138	133.61240	31.76888	-11.84198	
951	7.917	-203.25423	1445.33813	203.01643	-227.62393	1403.47510	115.62865	-118.13245	1339.52588	311.86310	-128.30852	1450.32520	191.88602	-294.98215	1171.15979	151.24869	-45.57472	1308.91199	83.21751	-205.23691	1249.17786	15.56395	-106.37206	1206.98718	-96.64060	-304.99258	1024.45569	261.75296	-227.36386	945.87866	379.62949	-261.32700	963.23029	487.79980	-354.91879	1007.58942	591.43689	-288.47903	1010.15222	610.78760	-374.57074	1016.34784	640.01514	-304.41257	1011.40002	666.19745	88.17541	1223.46912	74.67718	165.35216	1010.01709	96.07281	70.39059	991.96295	176.71516	-70.79081	978.17542	155.17943	-51.00101	946.75812	216.77351	-105.11593	1004.48456	182.99098	-104.70303	983.73767	246.15910	-172.21291	902.28711	39.34829	89.29974	949.75128	-43.40170	-224.46078	921.47089	-69.66199	37.07158	979.60309	-160.92477	-104.68317	960.40143	-176.22000	-208.26939	673.33636	32.67307	-184.98514	399.67599	-40.84911	-155.23055	233.64964	-34.62702	-130.57576	63.97181	-93.79246	-79.11271	54.31630	-144.91331	-125.99821	31.09403	34.63776	-162.84769	27.42855	-1.89618	140.60037	674.62738	-54.63770	118.91730	433.77762	-44.52525	95.29999	274.57538	-17.84440	82.00048	81.35325	-110.84093	101.65768	36.80250	35.72799	30.56332	61.84232	-136.98395	133.61240	31.76888	-11.84198	
952	7.925	-204.02910	1444.68823	202.94655	-228.21976	1402.93323	115.76645	-118.59274	1339.04321	311.49075	-128.80763	1449.93542	191.89763	-295.49594	1171.50464	150.72279	-45.78331	1308.85718	83.07830	-205.36700	1249.16638	15.36444	-106.38239	1206.98279	-96.91750	-305.78638	1026.31677	262.44604	-229.10655	948.66718	380.74829	-262.94977	964.60571	488.65982	-354.89667	1007.92438	593.85419	-287.90088	1009.27472	613.31488	-374.34399	1013.68860	642.66443	-303.34509	1007.65668	668.49139	88.06841	1223.57629	74.55807	164.88094	1010.06903	95.81712	70.13351	991.88721	176.26431	-71.01617	978.40338	154.78775	-51.40239	946.57245	216.15442	-105.11593	1004.48456	182.99098	-104.69959	983.73322	245.62866	-172.54869	902.36389	39.07320	89.31589	949.86102	-43.98915	-224.66493	921.45776	-70.25652	37.18608	979.59808	-160.99045	-104.69555	960.48395	-176.81343	-208.42815	673.26794	32.20658	-184.75519	399.67004	-41.60719	-155.23729	233.64061	-34.72678	-130.66383	63.97389	-93.78952	-79.21288	54.23519	-145.05585	-126.11271	31.11064	34.61861	-162.84769	27.42855	-1.89618	140.56657	674.64209	-55.15152	119.05656	433.86530	-45.14323	95.33076	274.53351	-18.16005	81.96975	81.44554	-110.94479	101.59091	36.77329	35.65915	30.45510	61.75652	-136.95941	133.54553	31.91222	-11.76344	
953	7.933	-204.39630	1444.28784	203.01443	-228.59509	1402.32373	115.95631	-118.80679	1338.55237	310.73035	-128.96758	1449.67480	191.89824	-295.27496	1171.66443	150.29506	-46.58175	1308.80603	81.67522	-205.27998	1248.94897	15.01291	-107.17200	1206.94775	-97.20909	-306.44211	1027.91296	262.32748	-230.62366	951.24023	381.60828	-263.06918	966.10083	489.66940	-354.86893	1009.32098	595.52454	-287.76340	1008.24762	614.59497	-373.37280	1011.53967	644.94727	-303.13309	1003.50818	669.82996	87.37639	1223.58752	73.93698	164.45082	1010.16876	95.65742	69.83000	991.68781	176.01875	-71.04740	977.78973	154.20009	-51.40239	946.57245	216.15442	-105.43756	1004.30609	181.84576	-104.86717	983.53552	244.84482	-171.98036	902.45544	38.80431	89.45570	949.76831	-44.31871	-225.40356	921.27704	-70.92905	36.91524	979.51294	-162.31808	-104.45844	960.44519	-177.06403	-208.43587	673.35602	32.08174	-184.99075	399.82669	-42.01725	-155.16466	233.82886	-35.16890	-130.66383	63.97389	-93.78952	-79.28975	54.18713	-145.05194	-125.86690	31.08301	34.59837	-162.88075	27.45451	-1.78556	140.50679	674.62567	-55.49189	119.13955	434.10873	-45.38110	95.26392	274.50192	-18.54014	81.82993	81.34829	-110.91110	101.59091	36.77329	35.65915	30.45510	61.75652	-136.95941	133.41527	31.97486	-11.80811	
954	7.942	-204.72421	1444.16431	202.94276	-228.94048	1402.15857	115.66534	-119.09781	1338.28772	310.19717	-129.68723	1449.51428	191.54320	-295.15506	1171.99329	149.81517	-46.87833	1308.85327	81.18991	-205.55678	1248.86011	14.56332	-107.39635	1206.85437	-97.57687	-306.85504	1029.78210	263.51880	-232.89420	954.30322	381.99698	-264.51764	967.10571	489.84048	-354.30588	1009.61664	598.01672	-287.33295	1007.56555	616.19690	-373.30737	1009.42255	647.23822	-303.44348	999.26709	670.67908	87.28948	1223.68286	73.82814	164.43237	1010.26300	95.45846	69.56954	991.37567	175.04489	-71.29122	977.33734	153.66045	-51.40247	946.27509	215.76715	-105.55376	1004.04492	181.21851	-104.97870	983.39404	244.39082	-172.14038	902.24384	38.66347	89.71507	950.00153	-44.71437	-225.44127	921.37421	-71.37315	36.72671	979.40192	-162.66490	-104.89254	960.38110	-177.40208	-208.61980	673.35071	31.75967	-185.02486	399.79276	-42.79434	-155.09358	233.68442	-35.52796	-130.66383	63.97389	-93.78952	-79.38261	54.18108	-145.12035	-125.86858	31.05325	34.45169	-162.88075	27.45451	-1.78556	140.65010	674.68921	-55.75744	118.94864	433.94437	-45.54496	95.32155	274.35291	-18.67784	81.64097	81.47253	-111.00167	101.59091	36.77329	35.65915	30.40073	61.69891	-136.93736	133.41527	31.97486	-11.80811	
955	7.950	-205.39261	1443.99084	202.51846	-229.73880	1401.84302	115.50883	-119.30984	1338.33630	309.86099	-130.39236	1449.45422	191.23888	-295.50534	1173.13269	148.55151	-47.08074	1308.96240	80.71660	-205.91455	1248.69043	14.23499	-107.35724	1206.79053	-98.06610	-307.67072	1032.02490	263.82526	-234.74783	957.30835	383.31259	-266.03619	968.67303	489.94684	-354.35425	1010.74438	599.30457	-288.13513	1006.18359	617.84344	-373.16730	1007.92017	649.08344	-302.80765	995.35950	671.44348	87.10724	1223.87463	73.09958	164.25485	1010.33673	94.80698	69.39996	991.35608	174.78790	-71.27419	977.08179	153.44090	-51.28877	946.23151	215.77838	-105.50098	1003.93500	180.93483	-104.95330	983.52032	243.98473	-172.27557	902.16461	38.15795	89.29828	950.09351	-45.47902	-225.45868	921.45221	-71.64658	36.59275	979.26715	-162.83699	-104.73912	960.27112	-178.27342	-208.32564	673.39917	31.35721	-185.15674	399.69418	-43.06807	-155.07126	233.73831	-36.03186	-130.68750	63.87467	-93.72060	-79.37907	54.27518	-145.21814	-125.85371	30.94871	34.60378	-162.81171	27.37663	-1.64718	140.63870	674.65887	-56.08056	118.96464	433.83667	-45.61866	95.38850	274.41193	-19.05601	81.72936	81.39052	-111.12486	101.57593	36.83141	35.64211	30.27337	61.62752	-137.05331	133.33501	31.97736	-11.82771	
956	7.958	-206.16318	1444.00378	201.72449	-230.45735	1401.81824	114.57217	-119.38274	1338.49658	309.44113	-131.11366	1449.65100	190.68678	-295.55191	1173.63220	147.72383	-47.24238	1308.94666	80.43625	-206.21674	1248.75989	13.52101	-107.52540	1206.80713	-98.53813	-309.08374	1034.28784	263.98096	-235.80952	959.69788	384.20648	-267.31320	969.75140	490.68549	-354.60678	1011.97266	601.36841	-288.18530	1005.61017	618.72119	-372.46765	1006.23352	650.28821	-302.44873	991.83221	671.35010	86.98801	1223.91357	72.63914	164.17303	1010.34869	94.25127	69.08559	991.34930	174.41142	-71.38879	976.87158	153.27242	-51.28877	946.23151	215.77838	-105.45501	1003.86670	180.60037	-104.93224	983.48260	243.86281	-172.30447	902.39185	36.76754	89.16171	950.07422	-45.80622	-225.49226	921.31604	-72.27357	36.63081	979.32635	-163.18391	-104.80019	960.19904	-178.45912	-208.27371	673.40503	31.16750	-185.06187	399.59064	-43.03559	-155.24754	234.13199	-36.40155	-130.68051	63.92209	-93.76682	-79.50140	54.21749	-145.30637	-125.78279	31.01406	34.64170	-162.87759	27.40934	-1.68907	140.79393	674.68909	-56.37605	119.21172	433.97449	-45.87495	95.30882	274.41818	-19.22911	81.68957	81.47908	-111.26794	101.43353	36.86116	35.59218	30.20824	61.59129	-137.04836	133.22353	32.03021	-11.91722	
